episode,timesteps,reward,success,outcome,steps,wall_time_s
670,34663,0.0,0,hole,25,7.720147
671,34694,1.0,1,success,31,7.734764
672,34748,1.0,1,success,54,7.751087
673,34856,1.0,1,success,108,7.777904
674,34916,1.0,1,success,60,7.792226
675,34992,1.0,1,success,76,7.810721
676,35061,1.0,1,success,69,7.828378
677,35119,1.0,1,success,58,7.842661
678,35211,0.0,0,hole,92,7.864243
679,35242,1.0,1,success,31,7.871501
680,35294,1.0,1,success,52,7.883429
681,35309,0.0,0,hole,15,7.888159
682,35325,0.0,0,hole,16,7.891948
683,35525,0.0,0,timeout,200,7.93903
684,35601,1.0,1,success,76,7.956639
685,35681,1.0,1,success,80,7.97517
686,35861,1.0,1,success,180,8.016942
687,35898,1.0,1,success,37,8.025317
688,35952,0.0,0,hole,54,8.037288
689,36060,1.0,1,success,108,8.06285
690,36114,1.0,1,success,54,8.075612
691,36167,1.0,1,success,53,8.087862
692,36191,1.0,1,success,24,8.093466
693,36390,1.0,1,success,199,8.143227
694,36508,1.0,1,success,118,8.170339
695,36569,1.0,1,success,61,8.184331
696,36661,0.0,0,hole,92,8.20499
697,36729,1.0,1,success,68,8.220588
698,36812,1.0,1,success,83,8.239283
699,36889,1.0,1,success,77,8.257081
700,36963,1.0,1,success,74,8.274023
701,37034,1.0,1,success,71,8.291076
702,37082,1.0,1,success,48,8.302239
703,37145,1.0,1,success,63,8.31729
704,37182,1.0,1,success,37,8.325614
705,37249,0.0,0,hole,67,8.342844
706,37288,1.0,1,success,39,8.351479
707,37357,1.0,1,success,69,8.368232
708,37447,1.0,1,success,90,8.388973
709,37538,1.0,1,success,91,8.410614
710,37576,1.0,1,success,38,8.418869
711,37662,1.0,1,success,86,8.440213
712,37703,1.0,1,success,41,8.450102
713,37752,0.0,0,hole,49,8.461448
714,37807,1.0,1,success,55,8.474972
715,37882,1.0,1,success,75,8.492425
716,37915,1.0,1,success,33,8.500011
717,37950,1.0,1,success,35,8.508468
718,37985,0.0,0,hole,35,8.5168
719,38078,1.0,1,success,93,8.538902
720,38159,1.0,1,success,81,8.557261
721,38242,1.0,1,success,83,8.57746
722,38299,1.0,1,success,57,8.590227
723,38336,1.0,1,success,37,8.599193
724,38489,1.0,1,success,153,8.63473
725,38612,1.0,1,success,123,8.664061
726,38704,1.0,1,success,92,8.685289
727,38724,1.0,1,success,20,8.689754
728,38802,1.0,1,success,78,8.707815
729,38933,1.0,1,success,131,8.739086
730,39042,0.0,0,hole,109,8.764464
731,39129,1.0,1,success,87,8.784537
732,39204,1.0,1,success,75,8.801073
733,39286,1.0,1,success,82,8.820284
734,39486,0.0,0,timeout,200,8.865966
735,39511,0.0,0,hole,25,8.871925
736,39689,0.0,0,hole,178,8.912461
737,39754,1.0,1,success,65,8.927936
738,39769,0.0,0,hole,15,8.931475
739,39905,1.0,1,success,136,8.964108
740,40079,1.0,1,success,174,9.003593
741,40117,1.0,1,success,38,9.013008
742,40213,1.0,1,success,96,9.035234
743,40318,1.0,1,success,105,9.059307
744,40518,0.0,0,timeout,200,9.106128
745,40644,1.0,1,success,126,9.136041
746,40844,0.0,0,timeout,200,9.182189
747,40967,1.0,1,success,123,9.21036
748,41074,1.0,1,success,107,9.234833
749,41187,1.0,1,success,113,9.26114
750,41297,1.0,1,success,110,9.287424
751,41404,1.0,1,success,107,9.311762
752,41551,0.0,0,hole,147,9.34601
753,41630,1.0,1,success,79,9.365155
754,41826,1.0,1,success,196,9.41047
755,41912,1.0,1,success,86,9.429685
756,42112,0.0,0,timeout,200,9.476186
757,42202,1.0,1,success,90,9.49813
758,42264,1.0,1,success,62,9.511883
759,42327,1.0,1,success,63,9.526412
760,42461,1.0,1,success,134,9.558164
761,42587,1.0,1,success,126,9.587616
762,42666,1.0,1,success,79,9.606221
763,42760,1.0,1,success,94,9.627946
764,42806,1.0,1,success,46,9.638756
765,42899,1.0,1,success,93,9.659866
766,42997,1.0,1,success,98,9.682592
767,43170,1.0,1,success,173,9.722924
768,43238,1.0,1,success,68,9.738908
769,43323,1.0,1,success,85,9.760408
770,43411,1.0,1,success,88,9.780946
771,43481,1.0,1,success,70,9.797041
772,43546,1.0,1,success,65,9.811963
773,43704,1.0,1,success,158,9.849683
774,43876,1.0,1,success,172,9.889893
775,43948,1.0,1,success,72,9.90666
776,44029,1.0,1,success,81,9.925534
777,44115,1.0,1,success,86,9.946407
778,44215,1.0,1,success,100,9.97
779,44278,1.0,1,success,63,9.984635
780,44367,1.0,1,success,89,10.004907
781,44435,1.0,1,success,68,10.02099
782,44512,1.0,1,success,77,10.039188
783,44617,1.0,1,success,105,10.063434
784,44722,1.0,1,success,105,10.0878
785,44805,1.0,1,success,83,10.107789
786,44860,1.0,1,success,55,10.121472
787,44913,1.0,1,success,53,10.1345
788,45021,1.0,1,success,108,10.160412
789,45065,1.0,1,success,44,10.170428
790,45114,1.0,1,success,49,10.181999
791,45181,1.0,1,success,67,10.197604
792,45273,1.0,1,success,92,10.218935
793,45316,1.0,1,success,43,10.229036
794,45374,1.0,1,success,58,10.242402
795,45463,1.0,1,success,89,10.263564
796,45546,1.0,1,success,83,10.283444
797,45588,1.0,1,success,42,10.29377
798,45706,1.0,1,success,118,10.321767
799,45862,1.0,1,success,156,10.358342
800,45903,1.0,1,success,41,10.367762
801,45969,1.0,1,success,66,10.383347
802,45991,0.0,0,hole,22,10.388023
803,46038,1.0,1,success,47,10.399602
804,46083,1.0,1,success,45,10.409768
805,46228,1.0,1,success,145,10.445132
806,46323,1.0,1,success,95,10.466947
807,46417,1.0,1,success,94,10.489197
808,46472,1.0,1,success,55,10.501558
809,46503,1.0,1,success,31,10.509452
810,46518,0.0,0,hole,15,10.512984
811,46536,0.0,0,hole,18,10.516711
812,46628,1.0,1,success,92,10.53784
813,46780,1.0,1,success,152,10.573832
814,46937,1.0,1,success,157,10.610738
815,47001,1.0,1,success,64,10.625832
816,47027,1.0,1,success,26,10.631345
817,47069,1.0,1,success,42,10.641167
818,47161,0.0,0,hole,92,10.662715
819,47264,1.0,1,success,103,10.685555
820,47313,1.0,1,success,49,10.697832
821,47407,1.0,1,success,94,10.719713
822,47466,1.0,1,success,59,10.7332
823,47516,1.0,1,success,50,10.744858
824,47551,1.0,1,success,35,10.753458
825,47579,1.0,1,success,28,10.760329
826,47662,1.0,1,success,83,10.779906
827,47730,1.0,1,success,68,10.795851
828,47810,1.0,1,success,80,10.814503
829,47919,1.0,1,success,109,10.839848
830,47950,0.0,0,hole,31,10.847014
831,48089,1.0,1,success,139,10.878919
832,48187,1.0,1,success,98,10.901453
833,48371,1.0,1,success,184,10.944513
834,48407,1.0,1,success,36,10.953537
835,48523,1.0,1,success,116,10.980653
836,48559,1.0,1,success,36,10.988852
837,48595,1.0,1,success,36,10.997248
838,48684,1.0,1,success,89,11.018314
839,48753,1.0,1,success,69,11.034884
840,48861,1.0,1,success,108,11.059455
841,48900,1.0,1,success,39,11.067907
842,48929,1.0,1,success,29,11.075096
843,49012,1.0,1,success,83,11.095069
844,49099,1.0,1,success,87,11.114799
845,49145,1.0,1,success,46,11.126421
846,49190,1.0,1,success,45,11.136427
847,49216,1.0,1,success,26,11.14243
848,49286,1.0,1,success,70,11.159739
849,49336,1.0,1,success,50,11.171222
850,49407,1.0,1,success,71,11.18797
851,49436,1.0,1,success,29,11.194658
852,49529,0.0,0,hole,93,11.216527
853,49583,1.0,1,success,54,11.229188
854,49668,1.0,1,success,85,11.24915
855,49758,1.0,1,success,90,11.270046
856,49784,1.0,1,success,26,11.275657
857,49816,1.0,1,success,32,11.283272
858,49971,1.0,1,success,155,11.32021
859,50012,1.0,1,success,41,11.329992
860,50090,1.0,1,success,78,11.347844
861,50122,1.0,1,success,32,11.356144
862,50172,1.0,1,success,50,11.368034
863,50284,1.0,1,success,112,11.393635
864,50453,1.0,1,success,169,11.432512
865,50542,1.0,1,success,89,11.455122
866,50577,1.0,1,success,35,11.463469
867,50651,1.0,1,success,74,11.481043
868,50714,1.0,1,success,63,11.49662
869,50774,1.0,1,success,60,11.511223
870,50821,1.0,1,success,47,11.52229
871,50889,0.0,0,hole,68,11.537621
872,51037,1.0,1,success,148,11.572652
873,51152,1.0,1,success,115,11.599223
874,51280,1.0,1,success,128,11.628307
875,51335,1.0,1,success,55,11.641375
876,51381,1.0,1,success,46,11.651839
877,51428,0.0,0,hole,47,11.662585
878,51513,1.0,1,success,85,11.682837
879,51550,1.0,1,success,37,11.691094
880,51678,1.0,1,success,128,11.720882
881,51729,1.0,1,success,51,11.733254
882,51833,1.0,1,success,104,11.757836
883,51885,1.0,1,success,52,11.76976
884,51961,1.0,1,success,76,11.787265
885,52001,1.0,1,success,40,11.797024
886,52105,0.0,0,hole,104,11.821434
887,52146,1.0,1,success,41,11.830932
888,52346,0.0,0,timeout,200,11.876572
889,52394,1.0,1,success,48,11.887459
890,52432,0.0,0,hole,38,11.896462
891,52487,1.0,1,success,55,11.909744
892,52516,1.0,1,success,29,11.91672
893,52573,1.0,1,success,57,11.930519
894,52608,0.0,0,hole,35,11.938352
895,52709,1.0,1,success,101,11.962542
896,52746,0.0,0,hole,37,11.970753
897,52783,1.0,1,success,37,11.979316
898,52804,0.0,0,hole,21,11.984103
899,52859,1.0,1,success,55,11.997179
900,52911,1.0,1,success,52,12.009616
901,53030,1.0,1,success,119,12.037614
902,53060,1.0,1,success,30,12.044503
903,53167,1.0,1,success,107,12.069121
904,53223,1.0,1,success,56,12.082119
905,53262,0.0,0,hole,39,12.09127
906,53337,1.0,1,success,75,12.109346
907,53418,1.0,1,success,81,12.128071
908,53587,1.0,1,success,169,12.166861
909,53705,1.0,1,success,118,12.195763
910,53785,1.0,1,success,80,12.213759
911,53931,1.0,1,success,146,12.246691
912,54039,1.0,1,success,108,12.271024
913,54148,1.0,1,success,109,12.296039
914,54236,1.0,1,success,88,12.317133
915,54260,1.0,1,success,24,12.322499
916,54291,1.0,1,success,31,12.329663
917,54352,1.0,1,success,61,12.344402
918,54477,1.0,1,success,125,12.37433
919,54522,1.0,1,success,45,12.384831
920,54589,1.0,1,success,67,12.400134
921,54646,0.0,0,hole,57,12.413632
922,54716,1.0,1,success,70,12.429613
923,54823,1.0,1,success,107,12.455846
924,54846,1.0,1,success,23,12.461475
925,54970,1.0,1,success,124,12.490408
926,55170,0.0,0,timeout,200,12.537785
927,55318,1.0,1,success,148,12.620748
928,55416,1.0,1,success,98,12.651216
929,55490,1.0,1,success,74,12.668845
930,55544,1.0,1,success,54,12.681752
931,55634,1.0,1,success,90,12.703047
932,55729,1.0,1,success,95,12.724964
933,55921,1.0,1,success,192,12.770283
934,56014,1.0,1,success,93,12.792393
935,56187,1.0,1,success,173,12.833386
936,56209,1.0,1,success,22,12.838932
937,56342,1.0,1,success,133,12.870324
938,56461,0.0,0,hole,119,12.898171
939,56494,1.0,1,success,33,12.905608
940,56621,1.0,1,success,127,12.935759
941,56727,1.0,1,success,106,12.960162
942,56854,1.0,1,success,127,12.990218
943,56903,1.0,1,success,49,13.001982
944,57103,0.0,0,timeout,200,13.047896
945,57154,1.0,1,success,51,13.059953
946,57258,1.0,1,success,104,13.083791
947,57300,1.0,1,success,42,13.09306
948,57377,1.0,1,success,77,13.111707
949,57457,1.0,1,success,80,13.130801
950,57547,1.0,1,success,90,13.151688
951,57613,1.0,1,success,66,13.167787
952,57704,1.0,1,success,91,13.188436
953,57761,1.0,1,success,57,13.202247
954,57854,1.0,1,success,93,13.223421
955,57861,0.0,0,hole,7,13.225128
956,57936,1.0,1,success,75,13.241792
957,58007,1.0,1,success,71,13.258924
958,58071,1.0,1,success,64,13.273518
959,58100,1.0,1,success,29,13.280176
960,58122,0.0,0,hole,22,13.285732
961,58166,1.0,1,success,44,13.295866
962,58249,1.0,1,success,83,13.316091
963,58299,1.0,1,success,50,13.327239
964,58351,1.0,1,success,52,13.339176
965,58448,1.0,1,success,97,13.362488
966,58516,1.0,1,success,68,13.379093
967,58566,1.0,1,success,50,13.391027
968,58627,1.0,1,success,61,13.405244
969,58698,1.0,1,success,71,13.421596
970,58772,1.0,1,success,74,13.438674
971,58792,1.0,1,success,20,13.444509
972,58806,0.0,0,hole,14,13.448641
973,58850,1.0,1,success,44,13.459239
974,58918,1.0,1,success,68,13.475637
975,59046,1.0,1,success,128,13.504757
976,59090,1.0,1,success,44,13.515221
977,59229,1.0,1,success,139,13.548358
978,59252,0.0,0,hole,23,13.553234
979,59452,0.0,0,timeout,200,13.599924
980,59469,0.0,0,hole,17,13.604199
981,59611,1.0,1,success,142,13.637079
982,59676,1.0,1,success,65,13.651925
983,59747,1.0,1,success,71,13.668587
984,59810,1.0,1,success,63,13.683205
985,59857,0.0,0,hole,47,13.694573
986,59881,1.0,1,success,24,13.700041
987,59916,0.0,0,hole,35,13.707835
988,59972,1.0,1,success,56,13.721328
989,60114,1.0,1,success,142,13.755372
990,60182,1.0,1,success,68,13.771469
991,60261,1.0,1,success,79,13.790905
992,60345,1.0,1,success,84,13.810844
993,60369,1.0,1,success,24,13.816429
994,60484,1.0,1,success,115,13.842826
995,60552,1.0,1,success,68,13.85876
996,60717,1.0,1,success,165,13.897316
997,60776,1.0,1,success,59,13.910983
998,60852,1.0,1,success,76,13.929318
999,60993,1.0,1,success,141,13.962274
1000,61029,0.0,0,hole,36,13.971273
1001,61161,1.0,1,success,132,14.00229
1002,61204,1.0,1,success,43,14.012031
1003,61247,1.0,1,success,43,14.021714
1004,61431,1.0,1,success,184,14.063853
1005,61597,1.0,1,success,166,14.10292
1006,61678,1.0,1,success,81,14.12195
1007,61740,1.0,1,success,62,14.135778
1008,61792,1.0,1,success,52,14.147568
1009,61958,1.0,1,success,166,14.187842
1010,62029,0.0,0,hole,71,14.204497
1011,62055,1.0,1,success,26,14.210605
1012,62088,1.0,1,success,33,14.217862
1013,62162,1.0,1,success,74,14.235711
1014,62246,1.0,1,success,84,14.255003
1015,62446,0.0,0,timeout,200,14.300306
1016,62510,1.0,1,success,64,14.315497
1017,62605,1.0,1,success,95,14.337923
1018,62671,1.0,1,success,66,14.352606
1019,62823,1.0,1,success,152,14.388464
1020,62888,1.0,1,success,65,14.403071
1021,62935,1.0,1,success,47,14.414119
1022,63000,1.0,1,success,65,14.42896
1023,63083,1.0,1,success,83,14.449997
1024,63160,1.0,1,success,77,14.46794
1025,63241,1.0,1,success,81,14.487548
1026,63306,1.0,1,success,65,14.502713
1027,63401,1.0,1,success,95,14.525241
1028,63421,1.0,1,success,20,14.530371
1029,63525,1.0,1,success,104,14.556647
1030,63611,1.0,1,success,86,14.578568
1031,63752,1.0,1,success,141,14.611813
1032,63826,1.0,1,success,74,14.629038
1033,63965,1.0,1,success,139,14.661723
1034,64032,1.0,1,success,67,14.676986
1035,64081,0.0,0,hole,49,14.688629
1036,64156,1.0,1,success,75,14.705344
1037,64193,0.0,0,hole,37,14.714416
1038,64307,1.0,1,success,114,14.741399
1039,64363,1.0,1,success,56,14.754988
1040,64415,0.0,0,hole,52,14.767334
1041,64572,1.0,1,success,157,14.805059
1042,64647,1.0,1,success,75,14.82248
1043,64757,1.0,1,success,110,14.847771
1044,64879,1.0,1,success,122,14.874833
1045,64931,1.0,1,success,52,14.88693
1046,65057,1.0,1,success,126,14.917
1047,65148,1.0,1,success,91,14.937787
1048,65275,1.0,1,success,127,14.966783
1049,65303,1.0,1,success,28,14.974177
1050,65366,1.0,1,success,63,14.989151
1051,65518,1.0,1,success,152,15.025017
1052,65536,1.0,1,success,18,15.028906
1053,65585,1.0,1,success,49,15.040476
1054,65671,1.0,1,success,86,15.060501
1055,65754,1.0,1,success,83,15.079351
1056,65794,0.0,0,hole,40,15.088334
1057,65877,1.0,1,success,83,15.107501
1058,65901,1.0,1,success,24,15.113543
1059,65980,1.0,1,success,79,15.13295
1060,66006,1.0,1,success,26,15.140026
1061,66037,1.0,1,success,31,15.147852
1062,66140,1.0,1,success,103,15.17161
1063,66184,1.0,1,success,44,15.182478
1064,66245,1.0,1,success,61,15.196855
1065,66299,1.0,1,success,54,15.209155
1066,66405,1.0,1,success,106,15.235266
1067,66556,1.0,1,success,151,15.269712
1068,66623,0.0,0,hole,67,15.285584
1069,66666,1.0,1,success,43,15.295612
1070,66776,1.0,1,success,110,15.320614
1071,66891,1.0,1,success,115,15.348369
1072,66942,0.0,0,hole,51,15.360452
1073,67067,1.0,1,success,125,15.390677
1074,67118,1.0,1,success,51,15.402985
1075,67178,1.0,1,success,60,15.41659
1076,67210,1.0,1,success,32,15.424353
1077,67264,1.0,1,success,54,15.43641
1078,67339,1.0,1,success,75,15.455901
1079,67388,1.0,1,success,49,15.466846
1080,67512,1.0,1,success,124,15.496269
1081,67562,1.0,1,success,50,15.507918
1082,67620,1.0,1,success,58,15.521319
1083,67684,1.0,1,success,64,15.536493
1084,67723,1.0,1,success,39,15.545645
1085,67849,1.0,1,success,126,15.575499
1086,67891,1.0,1,success,42,15.585243
1087,67931,1.0,1,success,40,15.594384
1088,67979,1.0,1,success,48,15.605343
1089,68051,1.0,1,success,72,15.622004
1090,68219,1.0,1,success,168,15.661596
1091,68264,1.0,1,success,45,15.671816
1092,68290,1.0,1,success,26,15.677876
1093,68337,1.0,1,success,47,15.689077
1094,68383,1.0,1,success,46,15.699463
1095,68435,1.0,1,success,52,15.711589
1096,68484,1.0,1,success,49,15.72262
1097,68539,1.0,1,success,55,15.736653
1098,68597,1.0,1,success,58,15.750429
1099,68629,1.0,1,success,32,15.757852
1100,68659,1.0,1,success,30,15.764939
1101,68742,1.0,1,success,83,15.785708
1102,68856,1.0,1,success,114,15.811629
1103,68976,1.0,1,success,120,15.839021
1104,69001,1.0,1,success,25,15.845642
1105,69055,1.0,1,success,54,15.857849
1106,69123,1.0,1,success,68,15.873857
1107,69194,1.0,1,success,71,15.89007
1108,69258,1.0,1,success,64,15.904861
1109,69380,1.0,1,success,122,15.934611
1110,69440,1.0,1,success,60,15.949172
1111,69530,1.0,1,success,90,15.970634
1112,69609,1.0,1,success,79,15.989497
1113,69727,1.0,1,success,118,16.016827
1114,69777,1.0,1,success,50,16.028786
1115,69798,1.0,1,success,21,16.033459
1116,69824,1.0,1,success,26,16.0394
1117,69896,0.0,0,hole,72,16.056113
1118,69930,1.0,1,success,34,16.064768
1119,69980,1.0,1,success,50,16.07583
1120,70059,0.0,0,hole,79,16.094545
1121,70112,1.0,1,success,53,16.107016
1122,70223,1.0,1,success,111,16.133775
1123,70277,1.0,1,success,54,16.146466
1124,70446,1.0,1,success,169,16.185225
1125,70509,1.0,1,success,63,16.200383
1126,70617,1.0,1,success,108,16.225527
1127,70644,1.0,1,success,27,16.231342
1128,70667,0.0,0,hole,23,16.236624
1129,70718,1.0,1,success,51,16.249075
1130,70756,1.0,1,success,38,16.257278
1131,70786,1.0,1,success,30,16.264687
1132,70822,0.0,0,hole,36,16.273066
1133,70919,1.0,1,success,97,16.296283
1134,71119,0.0,0,timeout,200,16.342779
1135,71218,1.0,1,success,99,16.365422
1136,71325,1.0,1,success,107,16.390623
1137,71365,1.0,1,success,40,16.400162
1138,71421,1.0,1,success,56,16.413661
1139,71516,1.0,1,success,95,16.435607
1140,71560,1.0,1,success,44,16.446041
1141,71653,1.0,1,success,93,16.46959
1142,71666,0.0,0,hole,13,16.472407
1143,71756,1.0,1,success,90,16.493654
1144,71920,1.0,1,success,164,16.532322
1145,72064,1.0,1,success,144,16.566267
1146,72114,1.0,1,success,50,16.578198
1147,72157,1.0,1,success,43,16.588408
1148,72182,1.0,1,success,25,16.594415
1149,72245,1.0,1,success,63,16.6097
1150,72270,1.0,1,success,25,16.615431
1151,72299,1.0,1,success,29,16.621933
1152,72460,0.0,0,hole,161,16.659016
1153,72490,0.0,0,hole,30,16.666154
1154,72552,1.0,1,success,62,16.680703
1155,72593,1.0,1,success,41,16.690414
1156,72623,0.0,0,hole,30,16.697428
1157,72689,1.0,1,success,66,16.713413
1158,72889,0.0,0,timeout,200,16.760884
1159,72964,1.0,1,success,75,16.777846
1160,73040,1.0,1,success,76,16.796105
1161,73090,1.0,1,success,50,16.807846
1162,73290,0.0,0,timeout,200,16.853993
1163,73424,1.0,1,success,134,16.884667
1164,73508,1.0,1,success,84,16.903825
1165,73568,1.0,1,success,60,16.917681
1166,73690,1.0,1,success,122,16.946667
1167,73719,1.0,1,success,29,16.953424
1168,73821,1.0,1,success,102,16.976987
1169,73891,1.0,1,success,70,16.993904
1170,73936,1.0,1,success,45,17.004393
1171,73981,1.0,1,success,45,17.015101
1172,74048,1.0,1,success,67,17.030408
1173,74158,1.0,1,success,110,17.056705
1174,74263,1.0,1,success,105,17.080851
1175,74372,1.0,1,success,109,17.105533
1176,74466,1.0,1,success,94,17.127481
1177,74569,1.0,1,success,103,17.152899
1178,74741,1.0,1,success,172,17.193714
1179,74821,1.0,1,success,80,17.211972
1180,74864,1.0,1,success,43,17.221154
1181,74957,1.0,1,success,93,17.243279
1182,75025,1.0,1,success,68,17.25982
1183,75079,1.0,1,success,54,17.271719
1184,75246,1.0,1,success,167,17.310402
1185,75288,1.0,1,success,42,17.31972
1186,75419,1.0,1,success,131,17.393358
1187,75471,1.0,1,success,52,17.417671
1188,75499,1.0,1,success,28,17.424077
1189,75553,1.0,1,success,54,17.437386
1190,75578,1.0,1,success,25,17.443754
1191,75600,1.0,1,success,22,17.449781
1192,75606,0.0,0,hole,6,17.451852
1193,75743,1.0,1,success,137,17.484191
1194,75813,0.0,0,hole,70,17.500634
1195,75922,1.0,1,success,109,17.525821
1196,76122,0.0,0,timeout,200,17.572893
1197,76169,1.0,1,success,47,17.584062
1198,76221,0.0,0,hole,52,17.597216
1199,76386,1.0,1,success,165,17.635047
1200,76422,1.0,1,success,36,17.643527
1201,76485,1.0,1,success,63,17.658263
1202,76523,1.0,1,success,38,17.66742
1203,76576,1.0,1,success,53,17.679415
1204,76776,0.0,0,timeout,200,17.724562
1205,76839,1.0,1,success,63,17.73996
1206,76944,1.0,1,success,105,17.764739
1207,76960,0.0,0,hole,16,17.76832
1208,76990,1.0,1,success,30,17.77528
1209,77020,1.0,1,success,30,17.78255
1210,77053,1.0,1,success,33,17.790926
1211,77094,1.0,1,success,41,17.801468
1212,77180,1.0,1,success,86,17.822174
1213,77285,1.0,1,success,105,17.848045
1214,77430,1.0,1,success,145,17.882558
1215,77549,0.0,0,hole,119,17.910196
1216,77651,1.0,1,success,102,17.932999
1217,77718,1.0,1,success,67,17.949697
1218,77784,1.0,1,success,66,17.96457
1219,77906,1.0,1,success,122,17.993558
1220,77957,1.0,1,success,51,18.005234
1221,78006,0.0,0,hole,49,18.016995
1222,78082,1.0,1,success,76,18.034387
1223,78186,1.0,1,success,104,18.057909
1224,78258,1.0,1,success,72,18.074857
1225,78314,1.0,1,success,56,18.088065
1226,78485,1.0,1,success,171,18.127626
1227,78576,1.0,1,success,91,18.149282
1228,78647,1.0,1,success,71,18.165944
1229,78746,1.0,1,success,99,18.189381
1230,78765,0.0,0,hole,19,18.194253
1231,78819,1.0,1,success,54,18.20643
1232,78887,1.0,1,success,68,18.221898
1233,78967,1.0,1,success,80,18.240991
1234,79019,1.0,1,success,52,18.253711
1235,79065,1.0,1,success,46,18.264745
1236,79132,1.0,1,success,67,18.279919
1237,79221,1.0,1,success,89,18.301499
1238,79252,1.0,1,success,31,18.308032
1239,79359,1.0,1,success,107,18.333021
1240,79459,1.0,1,success,100,18.356352
1241,79514,1.0,1,success,55,18.369682
1242,79565,1.0,1,success,51,18.381692
1243,79595,1.0,1,success,30,18.388132
1244,79632,1.0,1,success,37,18.397441
1245,79692,1.0,1,success,60,18.411808
1246,79793,1.0,1,success,101,18.435841
1247,79875,0.0,0,hole,82,18.455836
1248,79986,1.0,1,success,111,18.481974
1249,80038,1.0,1,success,52,18.495045
1250,80127,1.0,1,success,89,18.515852
1251,80198,1.0,1,success,71,18.532022
1252,80253,1.0,1,success,55,18.545468
1253,80310,1.0,1,success,57,18.558774
1254,80318,0.0,0,hole,8,18.560919
1255,80394,1.0,1,success,76,18.578164
1256,80461,1.0,1,success,67,18.59373
1257,80589,1.0,1,success,128,18.624383
1258,80753,1.0,1,success,164,18.6624
1259,80839,1.0,1,success,86,18.681997
1260,80947,1.0,1,success,108,18.706528
1261,81071,1.0,1,success,124,18.735336
1262,81132,1.0,1,success,61,18.750054
1263,81223,1.0,1,success,91,18.771098
1264,81298,1.0,1,success,75,18.788327
1265,81311,0.0,0,hole,13,18.791645
1266,81346,1.0,1,success,35,18.800301
1267,81383,1.0,1,success,37,18.808731
1268,81479,1.0,1,success,96,18.831345
1269,81525,1.0,1,success,46,18.843135
1270,81725,0.0,0,timeout,200,18.889509
1271,81778,1.0,1,success,53,18.901613
1272,81919,1.0,1,success,141,18.933722
1273,81965,1.0,1,success,46,18.946408
1274,82010,1.0,1,success,45,18.957041
1275,82070,1.0,1,success,60,18.970765
1276,82106,1.0,1,success,36,18.979401
1277,82179,1.0,1,success,73,18.996538
1278,82201,0.0,0,hole,22,19.002648
1279,82240,1.0,1,success,39,19.011437
1280,82367,1.0,1,success,127,19.040502
1281,82422,1.0,1,success,55,19.053534
1282,82459,1.0,1,success,37,19.061931
1283,82539,1.0,1,success,80,19.080501
1284,82702,1.0,1,success,163,19.118019
1285,82733,1.0,1,success,31,19.125522
1286,82793,1.0,1,success,60,19.139357
1287,82954,1.0,1,success,161,19.177178
1288,83009,0.0,0,hole,55,19.190264
1289,83055,1.0,1,success,46,19.20107
1290,83226,1.0,1,success,171,19.241292
1291,83381,1.0,1,success,155,19.276768
1292,83510,1.0,1,success,129,19.306388
1293,83622,1.0,1,success,112,19.332291
1294,83667,1.0,1,success,45,19.342657
1295,83748,1.0,1,success,81,19.361805
1296,83772,1.0,1,success,24,19.367554
1297,83855,1.0,1,success,83,19.38753
1298,83878,1.0,1,success,23,19.392939
1299,83940,1.0,1,success,62,19.407909
1300,84015,1.0,1,success,75,19.425437
1301,84067,1.0,1,success,52,19.437437
1302,84172,1.0,1,success,105,19.463786
1303,84282,1.0,1,success,110,19.48957
1304,84321,1.0,1,success,39,19.498765
1305,84405,1.0,1,success,84,19.51858
1306,84460,1.0,1,success,55,19.530998
1307,84489,1.0,1,success,29,19.537882
1308,84548,1.0,1,success,59,19.552022
1309,84661,1.0,1,success,113,19.579342
1310,84739,1.0,1,success,78,19.597219
1311,84795,1.0,1,success,56,19.610714
1312,84857,1.0,1,success,62,19.625125
1313,84939,1.0,1,success,82,19.644096
1314,85129,1.0,1,success,190,19.688799
1315,85295,1.0,1,success,166,19.725835
1316,85366,1.0,1,success,71,19.742376
1317,85423,1.0,1,success,57,19.756289
1318,85473,1.0,1,success,50,19.768307
1319,85514,1.0,1,success,41,19.778454
1320,85551,0.0,0,hole,37,19.786599
1321,85710,1.0,1,success,159,19.824334
1322,85856,1.0,1,success,146,19.857523
1323,85948,1.0,1,success,92,19.878251
1324,86026,1.0,1,success,78,19.896163
1325,86083,1.0,1,success,57,19.908964
1326,86095,0.0,0,hole,12,19.912241
1327,86154,1.0,1,success,59,19.926268
1328,86198,1.0,1,success,44,19.936201
1329,86261,1.0,1,success,63,19.951777
1330,86459,1.0,1,success,198,19.997761
1331,86516,1.0,1,success,57,20.012046
1332,86577,1.0,1,success,61,20.026265
1333,86710,0.0,0,hole,133,20.057372
1334,86865,1.0,1,success,155,20.093362
1335,86999,1.0,1,success,134,20.122972
1336,87070,1.0,1,success,71,20.14004
1337,87139,1.0,1,success,69,20.157493
1338,87240,1.0,1,success,101,20.181341
1339,87316,1.0,1,success,76,20.198944
1340,87365,1.0,1,success,49,20.211278
1341,87414,1.0,1,success,49,20.2232
1342,87490,1.0,1,success,76,20.240903
1343,87564,1.0,1,success,74,20.257876
1344,87601,1.0,1,success,37,20.266842
1345,87692,1.0,1,success,91,20.287777
