episode,timesteps,reward,success,outcome,steps,wall_time_s
649,38934,0.34,1,success,136,9.352496
650,38961,1.43,1,success,27,9.359446
651,39009,1.22,1,success,48,9.371173
652,39118,0.61,1,success,109,9.397522
653,39178,1.1,1,success,60,9.411725
654,39237,1.11,1,success,59,9.429869
655,39301,1.06,1,success,64,9.445394
656,39341,1.3,1,success,40,9.454517
657,39375,1.36,1,success,34,9.463353
658,39413,1.32,1,success,38,9.473956
659,39588,-0.05,1,success,175,9.515298
660,39751,0.07,1,success,163,9.554898
661,39790,1.31,1,success,39,9.56455
662,39871,-1.61,0,hole,81,9.584408
663,39903,1.38,1,success,32,9.592786
664,39958,1.15,1,success,55,9.605813
665,40048,0.8,1,success,90,9.628003
666,40231,-0.13,1,success,183,9.672401
667,40302,-1.36,0,hole,71,9.690153
668,40410,0.62,1,success,108,9.715342
669,40444,-0.94,0,hole,34,9.724017
670,40492,1.22,1,success,48,9.735557
671,40537,1.25,1,success,45,9.747591
672,40558,-0.86,0,hole,21,9.752279
673,40566,-0.73,0,hole,8,9.754306
674,40646,0.9,1,success,80,9.774652
675,40801,0.15,1,success,155,9.811979
676,40923,0.48,1,success,122,9.840184
677,41016,0.77,1,success,93,9.863613
678,41052,1.34,1,success,36,9.872202
679,41145,0.77,1,success,93,9.895751
680,41178,1.37,1,success,33,9.903844
681,41242,1.06,1,success,64,9.919747
682,41311,1.01,1,success,69,9.937804
683,41397,0.84,1,success,86,9.958381
684,41597,-1.45,0,timeout,200,10.008091
685,41637,1.3,1,success,40,10.01824
686,41699,1.08,1,success,62,10.033186
687,41811,0.58,1,success,112,10.060577
688,41893,0.88,1,success,82,10.081593
689,41971,0.92,1,success,78,10.100424
690,42069,0.72,1,success,98,10.125676
691,42122,1.17,1,success,53,10.138501
692,42235,0.57,1,success,113,10.165631
693,42414,-0.09,1,success,179,10.209139
694,42482,1.02,1,success,68,10.225087
695,42543,1.09,1,success,61,10.239606
696,42649,0.64,1,success,106,10.264096
697,42724,0.95,1,success,75,10.282747
698,42796,0.98,1,success,72,10.300115
699,42836,1.3,1,success,40,10.310158
700,42844,-0.88,0,hole,8,10.312002
701,42902,1.12,1,success,58,10.328285
702,42932,1.4,1,success,30,10.335481
703,42963,1.39,1,success,31,10.343355
704,43072,0.61,1,success,109,10.36897
705,43141,1.01,1,success,69,10.387863
706,43267,0.44,1,success,126,10.418373
707,43379,0.58,1,success,112,10.445323
708,43444,1.05,1,success,65,10.460235
709,43510,1.04,1,success,66,10.478313
710,43552,-1.07,0,hole,42,10.487871
711,43588,1.34,1,success,36,10.496601
712,43644,1.14,1,success,56,10.509862
713,43758,0.56,1,success,114,10.538814
714,43859,0.69,1,success,101,10.563018
715,43995,0.34,1,success,136,10.594943
716,44141,0.24,1,success,146,10.629572
717,44187,1.24,1,success,46,10.68857
718,44248,1.09,1,success,61,10.725537
719,44310,1.08,1,success,62,10.74119
720,44359,1.21,1,success,49,10.75221
721,44516,0.13,1,success,157,10.791117
722,44590,0.96,1,success,74,10.808688
723,44625,-0.9,0,hole,35,10.817708
724,44754,0.41,1,success,129,10.848027
725,44832,-1.33,0,hole,78,10.867348
726,44856,1.46,1,success,24,10.874019
727,44907,1.19,1,success,51,10.886375
728,44998,0.79,1,success,91,10.908106
729,45068,1.0,1,success,70,10.926293
730,45151,0.87,1,success,83,10.946931
731,45226,0.95,1,success,75,10.965697
732,45308,0.88,1,success,82,10.985232
733,45378,1.0,1,success,70,11.002707
734,45412,1.36,1,success,34,11.01148
735,45464,1.18,1,success,52,11.023938
736,45621,0.13,1,success,157,11.061529
737,45701,0.9,1,success,80,11.082
738,45729,-1.08,0,hole,28,11.088564
739,45802,0.97,1,success,73,11.106505
740,45887,0.85,1,success,85,11.127211
741,46000,0.57,1,success,113,11.155656
742,46076,0.94,1,success,76,11.174388
743,46198,0.48,1,success,122,11.203673
744,46259,1.09,1,success,61,11.217937
745,46309,1.2,1,success,50,11.23089
746,46386,0.93,1,success,77,11.249251
747,46466,0.9,1,success,80,11.268188
748,46570,0.66,1,success,104,11.294007
749,46642,0.98,1,success,72,11.312475
750,46682,1.3,1,success,40,11.322073
751,46743,1.09,1,success,61,11.337256
752,46826,0.87,1,success,83,11.357635
753,46882,1.14,1,success,56,11.371417
754,46956,0.96,1,success,74,11.389641
755,47010,1.16,1,success,54,11.403269
756,47045,1.35,1,success,35,11.411757
757,47167,0.48,1,success,122,11.442204
758,47230,1.07,1,success,63,11.457578
759,47263,1.37,1,success,33,11.46518
760,47310,1.23,1,success,47,11.477985
761,47349,1.31,1,success,39,11.48762
762,47425,0.94,1,success,76,11.506643
763,47460,1.35,1,success,35,11.514596
764,47494,1.36,1,success,34,11.523689
765,47574,0.9,1,success,80,11.547143
766,47668,0.76,1,success,94,11.570744
767,47692,-0.79,0,hole,24,11.576428
768,47801,0.61,1,success,109,11.602991
769,47880,0.91,1,success,79,11.621653
770,47914,1.36,1,success,34,11.630892
771,48054,0.3,1,success,140,11.6646
772,48105,1.19,1,success,51,11.677796
773,48185,0.9,1,success,80,11.697428
774,48385,-1.9,0,timeout,200,11.746417
775,48447,1.08,1,success,62,11.761105
776,48509,1.08,1,success,62,11.776401
777,48547,1.32,1,success,38,11.785207
778,48648,0.69,1,success,101,11.809856
779,48794,0.24,1,success,146,11.844995
780,48966,-0.02,1,success,172,11.886336
781,48997,1.39,1,success,31,11.894089
782,49076,0.91,1,success,79,11.91316
783,49136,1.1,1,success,60,11.927966
784,49220,0.86,1,success,84,11.949203
785,49287,1.03,1,success,67,11.966293
786,49353,1.04,1,success,66,11.983188
787,49393,1.3,1,success,40,11.992923
788,49468,0.95,1,success,75,12.010696
789,49514,1.24,1,success,46,12.023183
790,49567,1.17,1,success,53,12.035577
791,49608,1.29,1,success,41,12.046215
792,49649,1.29,1,success,41,12.056299
793,49670,1.49,1,success,21,12.061293
794,49705,1.35,1,success,35,12.070074
795,49727,-0.87,0,hole,22,12.075513
796,49778,-1.16,0,hole,51,12.087977
797,49840,1.08,1,success,62,12.103479
798,49865,1.45,1,success,25,12.110586
799,49893,1.42,1,success,28,12.11706
800,50036,0.27,1,success,143,12.152329
801,50078,1.28,1,success,42,12.162987
802,50106,1.42,1,success,28,12.169819
803,50205,0.71,1,success,99,12.19444
804,50275,1.0,1,success,70,12.210297
805,50332,1.13,1,success,57,12.225851
806,50372,1.3,1,success,40,12.235263
807,50435,1.07,1,success,63,12.250788
808,50511,0.94,1,success,76,12.269415
809,50555,1.26,1,success,44,12.280423
810,50592,1.33,1,success,37,12.289482
811,50666,0.96,1,success,74,12.308518
812,50740,0.96,1,success,74,12.32597
813,50779,-1.04,0,hole,39,12.336499
814,50860,0.89,1,success,81,12.356897
815,50880,-0.85,0,hole,20,12.361609
816,51015,0.35,1,success,135,12.395107
817,51126,-1.76,0,hole,111,12.422248
818,51219,0.77,1,success,93,12.444198
819,51317,0.72,1,success,98,12.468482
820,51384,1.03,1,success,67,12.484461
821,51500,0.54,1,success,116,12.512916
822,51549,-1.04,0,hole,49,12.52551
823,51635,0.84,1,success,86,12.54692
824,51672,1.33,1,success,37,12.555555
825,51732,1.1,1,success,60,12.570365
826,51788,1.14,1,success,56,12.584423
827,51802,-0.79,0,hole,14,12.588313
828,51864,1.08,1,success,62,12.603029
829,51932,1.02,1,success,68,12.619463
830,51982,1.2,1,success,50,12.632231
831,52103,0.49,1,success,121,12.66201
832,52183,0.9,1,success,80,12.681409
833,52218,1.35,1,success,35,12.691263
834,52308,0.8,1,success,90,12.712302
835,52346,1.32,1,success,38,12.721183
836,52396,1.2,1,success,50,12.732862
837,52464,-1.33,0,hole,68,12.750707
838,52505,1.29,1,success,41,12.761907
839,52574,1.01,1,success,69,12.778419
840,52605,1.39,1,success,31,12.786014
841,52708,0.67,1,success,103,12.811293
842,52746,1.32,1,success,38,12.820545
843,52826,0.9,1,success,80,12.84032
844,52959,0.37,1,success,133,12.871517
845,53017,1.12,1,success,58,12.886653
846,53081,1.06,1,success,64,12.902242
847,53148,1.03,1,success,67,12.918343
848,53260,0.58,1,success,112,12.945811
849,53303,1.27,1,success,43,12.95724
850,53359,1.14,1,success,56,12.970422
851,53399,1.3,1,success,40,12.980215
852,53446,-1.02,0,hole,47,12.991788
853,53522,0.94,1,success,76,13.010398
854,53594,0.98,1,success,72,13.027484
855,53646,1.18,1,success,52,13.040127
856,53670,-0.89,0,hole,24,13.045698
857,53786,0.54,1,success,116,13.07528
858,53832,1.24,1,success,46,13.086607
859,53865,1.37,1,success,33,13.095103
860,53973,0.62,1,success,108,13.121037
861,54033,1.1,1,success,60,13.135744
862,54097,1.06,1,success,64,13.152723
863,54140,1.27,1,success,43,13.16328
864,54232,0.78,1,success,92,13.185576
865,54396,0.06,1,success,164,13.225911
866,54458,1.08,1,success,62,13.241252
867,54570,0.58,1,success,112,13.267927
868,54723,0.17,1,success,153,13.304855
869,54902,-2.39,0,hole,179,13.349224
870,54934,1.38,1,success,32,13.356761
871,55062,-1.88,0,hole,128,13.386531
872,55135,0.97,1,success,73,13.403791
873,55223,0.82,1,success,88,13.425974
874,55259,1.34,1,success,36,13.434156
875,55345,0.84,1,success,86,13.455098
876,55484,0.31,1,success,139,13.488794
877,55561,0.93,1,success,77,13.508826
878,55613,1.18,1,success,52,13.521295
879,55674,1.09,1,success,61,13.535776
880,55791,0.53,1,success,117,13.564307
881,55864,0.97,1,success,73,13.582058
882,55959,0.75,1,success,95,13.604949
883,56005,-1.26,0,hole,46,13.616792
884,56098,-1.48,0,hole,93,13.638682
885,56159,1.09,1,success,61,13.653629
886,56207,1.22,1,success,48,13.665714
887,56299,0.78,1,success,92,13.6865
888,56354,1.15,1,success,55,13.700627
889,56436,0.88,1,success,82,13.72039
890,56526,0.8,1,success,90,13.743753
891,56621,0.75,1,success,95,13.766843
892,56749,0.42,1,success,128,13.79731
893,56846,0.73,1,success,97,13.821504
894,56925,0.91,1,success,79,13.840519
895,56988,1.07,1,success,63,13.854438
896,57043,1.15,1,success,55,13.868679
897,57094,1.19,1,success,51,13.88113
898,57239,0.25,1,success,145,13.916951
899,57301,1.08,1,success,62,13.931867
900,57361,1.1,1,success,60,13.946731
901,57457,0.74,1,success,96,13.971074
902,57517,1.1,1,success,60,13.985422
903,57617,0.7,1,success,100,14.00959
904,57672,1.15,1,success,55,14.02173
905,57705,-0.98,0,hole,33,14.030699
906,57746,1.29,1,success,41,14.040747
907,57763,-0.82,0,hole,17,14.044631
908,57873,0.6,1,success,110,14.070842
909,57962,0.81,1,success,89,14.09337
910,58030,1.02,1,success,68,14.110795
911,58094,1.06,1,success,64,14.125698
912,58185,0.79,1,success,91,14.148633
913,58283,0.72,1,success,98,14.172523
914,58354,0.99,1,success,71,14.189805
915,58399,1.25,1,success,45,14.200178
916,58429,-0.95,0,hole,30,14.208319
917,58484,1.15,1,success,55,14.221059
918,58558,0.96,1,success,74,14.239808
919,58659,0.69,1,success,101,14.263273
920,58706,1.23,1,success,47,14.275119
921,58754,1.22,1,success,48,14.286488
922,58822,1.02,1,success,68,14.304485
923,59003,-0.11,1,success,181,14.349165
924,59074,0.99,1,success,71,14.366552
925,59274,-1.75,0,timeout,200,14.414816
926,59327,1.17,1,success,53,14.493379
927,59390,1.07,1,success,63,14.522599
928,59460,1.0,1,success,70,14.539353
929,59490,1.4,1,success,30,14.546948
930,59524,1.36,1,success,34,14.557042
931,59585,1.09,1,success,61,14.572159
932,59633,1.22,1,success,48,14.584535
933,59757,0.46,1,success,124,14.615463
934,59801,1.26,1,success,44,14.626436
935,59853,1.18,1,success,52,14.638385
936,59922,1.01,1,success,69,14.65514
937,59962,1.3,1,success,40,14.664946
938,60013,1.19,1,success,51,14.678439
939,60104,0.79,1,success,91,14.70071
940,60126,-1.02,0,hole,22,14.706191
941,60184,1.12,1,success,58,14.719868
942,60246,1.08,1,success,62,14.735322
943,60406,0.1,1,success,160,14.774665
944,60445,1.31,1,success,39,14.783889
945,60486,1.29,1,success,41,14.793491
946,60558,0.98,1,success,72,14.811458
947,60695,0.33,1,success,137,14.844692
948,60792,0.73,1,success,97,14.86724
949,60852,1.1,1,success,60,14.882176
950,60966,0.56,1,success,114,14.911343
951,61107,0.29,1,success,141,14.945659
952,61187,0.9,1,success,80,14.964696
953,61287,-1.65,0,hole,100,14.989169
954,61338,1.19,1,success,51,15.00168
955,61382,1.26,1,success,44,15.012326
956,61408,1.44,1,success,26,15.018372
957,61549,0.29,1,success,141,15.053936
958,61586,1.33,1,success,37,15.062783
959,61676,0.8,1,success,90,15.084195
960,61729,1.17,1,success,53,15.097299
961,61783,1.16,1,success,54,15.110941
962,61840,1.13,1,success,57,15.12533
963,61914,0.96,1,success,74,15.143877
964,61993,0.91,1,success,79,15.16368
965,62062,1.01,1,success,69,15.18142
966,62102,1.3,1,success,40,15.191454
967,62132,1.4,1,success,30,15.198224
968,62208,0.94,1,success,76,15.215886
969,62291,0.87,1,success,83,15.235645
970,62376,0.85,1,success,85,15.256986
971,62440,1.06,1,success,64,15.272398
972,62499,1.11,1,success,59,15.286215
973,62603,0.66,1,success,104,15.313324
974,62669,-1.21,0,hole,66,15.3293
975,62720,1.19,1,success,51,15.340952
976,62782,1.08,1,success,62,15.356771
977,62837,-1.1,0,hole,55,15.370682
978,62949,0.58,1,success,112,15.397929
979,62995,1.24,1,success,46,15.408211
980,63074,0.91,1,success,79,15.427225
981,63125,1.19,1,success,51,15.440427
982,63160,1.35,1,success,35,15.448503
983,63219,1.11,1,success,59,15.463148
984,63257,1.32,1,success,38,15.472284
985,63445,-0.18,1,success,188,15.518017
986,63554,0.61,1,success,109,15.544776
987,63602,1.22,1,success,48,15.556995
988,63667,1.05,1,success,65,15.572662
989,63796,0.41,1,success,129,15.604219
990,63829,1.37,1,success,33,15.612934
991,63914,0.85,1,success,85,15.633523
992,63977,1.07,1,success,63,15.64846
993,64011,1.36,1,success,34,15.657159
994,64057,1.24,1,success,46,15.668154
995,64257,-1.6,0,timeout,200,15.717361
996,64336,0.91,1,success,79,15.735547
997,64411,0.95,1,success,75,15.753834
998,64438,1.43,1,success,27,15.761833
999,64557,0.51,1,success,119,15.791057
1000,64624,1.03,1,success,67,15.807218
1001,64706,0.88,1,success,82,15.828151
1002,64810,0.66,1,success,104,15.853024
1003,64833,-0.88,0,hole,23,15.858644
1004,64878,-1.1,0,hole,45,15.869238
1005,64927,1.21,1,success,49,15.881674
1006,65024,0.73,1,success,97,15.959067
1007,65070,1.24,1,success,46,15.988432
1008,65110,1.3,1,success,40,15.99841
1009,65173,1.07,1,success,63,16.013822
1010,65228,1.15,1,success,55,16.026959
1011,65333,-1.7,0,hole,105,16.051979
1012,65383,1.2,1,success,50,16.064107
1013,65480,0.73,1,success,97,16.087884
1014,65554,0.96,1,success,74,16.105977
1015,65643,0.81,1,success,89,16.127512
1016,65733,0.8,1,success,90,16.149797
1017,65800,1.03,1,success,67,16.165369
1018,65885,0.85,1,success,85,16.187687
1019,65937,1.18,1,success,52,16.200883
1020,66060,0.47,1,success,123,16.230128
1021,66162,0.68,1,success,102,16.255408
1022,66210,1.22,1,success,48,16.267276
1023,66292,0.88,1,success,82,16.286051
1024,66320,1.42,1,success,28,16.293485
1025,66386,-1.31,0,hole,66,16.31045
1026,66441,1.15,1,success,55,16.324845
1027,66489,1.22,1,success,48,16.335824
1028,66527,1.32,1,success,38,16.345256
1029,66576,1.21,1,success,49,16.357695
1030,66658,0.88,1,success,82,16.37863
1031,66714,1.14,1,success,56,16.392485
1032,66813,0.71,1,success,99,16.415712
1033,66834,-0.86,0,hole,21,16.42039
1034,66890,1.14,1,success,56,16.434169
1035,66959,-1.34,0,hole,69,16.450946
1036,66989,1.4,1,success,30,16.458729
1037,67120,0.39,1,success,131,16.491364
1038,67174,1.16,1,success,54,16.503902
1039,67211,1.33,1,success,37,16.512866
1040,67269,1.12,1,success,58,16.528415
1041,67315,1.24,1,success,46,16.541221
1042,67374,1.11,1,success,59,16.556552
1043,67414,1.3,1,success,40,16.566952
1044,67501,0.83,1,success,87,16.589703
1045,67647,0.24,1,success,146,16.625703
1046,67712,1.05,1,success,65,16.641856
1047,67782,1.0,1,success,70,16.658898
1048,67895,0.57,1,success,113,16.684786
1049,67971,0.94,1,success,76,16.703579
1050,68006,1.35,1,success,35,16.713428
1051,68076,1.0,1,success,70,16.730716
1052,68153,0.93,1,success,77,16.749595
1053,68210,1.13,1,success,57,16.763676
1054,68294,0.86,1,success,84,16.784351
1055,68369,0.95,1,success,75,16.80256
1056,68460,0.79,1,success,91,16.824442
1057,68535,0.95,1,success,75,16.843301
1058,68642,0.63,1,success,107,16.868868
1059,68725,0.87,1,success,83,16.889057
1060,68796,0.99,1,success,71,16.905238
1061,68822,1.44,1,success,26,16.912212
1062,68875,1.17,1,success,53,16.925251
1063,68961,0.84,1,success,86,16.947174
1064,69009,1.22,1,success,48,16.959207
1065,69034,1.45,1,success,25,16.965376
1066,69234,-1.45,0,timeout,200,17.016192
1067,69257,-0.88,0,hole,23,17.022174
1068,69287,1.4,1,success,30,17.028772
1069,69380,0.77,1,success,93,17.051501
1070,69469,0.81,1,success,89,17.073827
1071,69538,1.01,1,success,69,17.090714
1072,69593,1.15,1,success,55,17.103331
1073,69625,1.38,1,success,32,17.111577
1074,69663,1.32,1,success,38,17.12004
1075,69707,1.26,1,success,44,17.131953
1076,69778,-1.36,0,hole,71,17.148812
1077,69828,1.2,1,success,50,17.160968
1078,69886,1.12,1,success,58,17.175315
1079,69951,1.05,1,success,65,17.192974
1080,69985,1.36,1,success,34,17.202331
1081,70096,0.59,1,success,111,17.230085
1082,70165,1.01,1,success,69,17.248415
1083,70221,1.14,1,success,56,17.262892
1084,70250,1.41,1,success,29,17.275221
1085,70391,0.29,1,success,141,17.312412
1086,70477,0.84,1,success,86,17.335335
1087,70555,0.92,1,success,78,17.353521
1088,70627,0.98,1,success,72,17.370843
1089,70696,1.01,1,success,69,17.389145
1090,70754,1.12,1,success,58,17.404069
1091,70804,1.2,1,success,50,17.416115
1092,70894,0.8,1,success,90,17.438028
1093,70958,1.06,1,success,64,17.454094
1094,71081,0.47,1,success,123,17.484192
1095,71141,1.1,1,success,60,17.498914
1096,71281,0.3,1,success,140,17.588725
1097,71340,1.11,1,success,59,17.603068
1098,71445,0.65,1,success,105,17.632032
1099,71535,0.8,1,success,90,17.654698
1100,71625,0.8,1,success,90,17.676579
1101,71650,-0.9,0,hole,25,17.68275
1102,71714,1.06,1,success,64,17.698801
1103,71884,-0.0,1,success,170,17.73955
1104,72056,-0.02,1,success,172,17.779882
1105,72160,0.66,1,success,104,17.805985
1106,72200,1.3,1,success,40,17.815515
1107,72326,0.44,1,success,126,17.846224
1108,72439,0.57,1,success,113,17.872991
1109,72541,0.68,1,success,102,17.898727
1110,72553,-0.77,0,hole,12,17.901452
1111,72645,0.78,1,success,92,17.923422
1112,72729,0.86,1,success,84,17.944882
1113,72785,-1.21,0,hole,56,17.958586
1114,72827,1.28,1,success,42,17.968836
1115,72902,0.95,1,success,75,17.988848
1116,72913,-0.76,0,hole,11,17.991741
1117,73057,0.26,1,success,144,18.026963
1118,73120,1.07,1,success,63,18.041593
1119,73161,1.29,1,success,41,18.051969
1120,73209,1.22,1,success,48,18.063308
1121,73262,1.17,1,success,53,18.0767
1122,73303,1.29,1,success,41,18.086414
1123,73369,1.04,1,success,66,18.102529
1124,73487,-1.98,0,hole,118,18.131242
1125,73593,0.64,1,success,106,18.15788
1126,73651,1.12,1,success,58,18.171294
1127,73729,0.92,1,success,78,18.191413
1128,73848,0.51,1,success,119,18.218768
1129,73902,1.16,1,success,54,18.232404
1130,73967,1.05,1,success,65,18.248376
1131,74103,0.34,1,success,136,18.281512
1132,74123,-0.8,0,hole,20,18.286153
1133,74197,0.96,1,success,74,18.304023
1134,74230,1.37,1,success,33,18.312699
1135,74315,0.85,1,success,85,18.333937
1136,74328,-0.78,0,hole,13,18.337008
1137,74390,1.08,1,success,62,18.352503
1138,74418,-0.93,0,hole,28,18.360132
1139,74451,1.37,1,success,33,18.367644
1140,74500,1.21,1,success,49,18.379588
1141,74577,0.93,1,success,77,18.399696
1142,74620,1.27,1,success,43,18.410051
1143,74803,-0.13,1,success,183,18.453488
1144,74849,1.24,1,success,46,18.464682
1145,74981,0.38,1,success,132,18.497345
1146,75022,1.29,1,success,41,18.507949
1147,75106,0.86,1,success,84,18.528164
1148,75225,0.51,1,success,119,18.557595
1149,75273,1.22,1,success,48,18.568907
1150,75339,-1.26,0,hole,66,18.584966
1151,75410,0.99,1,success,71,18.603306
1152,75456,1.24,1,success,46,18.613575
1153,75519,1.07,1,success,63,18.631142
1154,75566,1.23,1,success,47,18.64287
1155,75591,-0.9,0,hole,25,18.648691
1156,75665,0.96,1,success,74,18.666422
1157,75760,0.75,1,success,95,18.689002
1158,75891,0.39,1,success,131,18.719978
1159,75928,1.33,1,success,37,18.729375
1160,75946,1.52,1,success,18,18.733741
1161,76025,0.91,1,success,79,18.753707
1162,76052,1.43,1,success,27,18.760569
1163,76220,0.02,1,success,168,18.801104
1164,76263,1.27,1,success,43,18.811557
1165,76318,1.15,1,success,55,18.825902
1166,76357,1.31,1,success,39,18.835526
1167,76404,1.23,1,success,47,18.846802
1168,76461,1.13,1,success,57,18.860409
1169,76504,1.27,1,success,43,18.870692
1170,76544,1.3,1,success,40,18.881279
1171,76658,0.56,1,success,114,18.908913
1172,76724,1.04,1,success,66,18.924778
1173,76785,1.09,1,success,61,18.941181
1174,76852,1.03,1,success,67,18.956953
1175,76896,1.26,1,success,44,18.966993
1176,76927,1.39,1,success,31,18.97564
1177,76965,1.32,1,success,38,18.985695
1178,76987,1.48,1,success,22,18.992604
1179,77086,0.71,1,success,99,19.016803
1180,77284,-0.28,1,success,198,19.063338
1181,77352,1.02,1,success,68,19.080939
1182,77452,0.7,1,success,100,19.104826
1183,77652,-1.65,0,timeout,200,19.153703
1184,77663,-0.91,0,hole,11,19.156626
1185,77703,-1.0,0,hole,40,19.166806
1186,77731,-1.08,0,hole,28,19.173987
1187,77745,-0.74,0,hole,14,19.17766
1188,77758,-0.73,0,hole,13,19.18058
1189,77792,-1.14,0,hole,34,19.188846
1190,77834,1.28,1,success,42,19.201779
1191,77874,1.3,1,success,40,19.211571
1192,77883,-0.69,0,hole,9,19.213559
1193,77907,1.46,1,success,24,19.219682
1194,77930,-0.83,0,hole,23,19.226072
1195,77974,-1.09,0,hole,44,19.236063
1196,78029,-1.2,0,hole,55,19.249716
1197,78135,0.64,1,success,106,19.275377
1198,78182,1.23,1,success,47,19.286495
1199,78281,0.71,1,success,99,19.310794
1200,78358,0.93,1,success,77,19.328472
1201,78428,1.0,1,success,70,19.346565
1202,78469,1.29,1,success,41,19.35685
1203,78517,1.22,1,success,48,19.373094
1204,78566,1.21,1,success,49,19.384536
1205,78717,0.19,1,success,151,19.42415
1206,78760,1.27,1,success,43,19.433687
1207,78826,1.04,1,success,66,19.450403
1208,78930,0.66,1,success,104,19.474985
1209,78979,1.21,1,success,49,19.486679
1210,79038,1.11,1,success,59,19.501467
1211,79078,1.3,1,success,40,19.511354
1212,79119,1.29,1,success,41,19.520972
1213,79190,0.99,1,success,71,19.538795
1214,79328,0.32,1,success,138,19.573212
1215,79425,0.73,1,success,97,19.597452
1216,79471,-1.11,0,hole,46,19.608154
1217,79531,1.1,1,success,60,19.6238
1218,79610,0.91,1,success,79,19.643399
1219,79639,1.41,1,success,29,19.650313
1220,79665,1.44,1,success,26,19.656659
1221,79776,-1.66,0,hole,111,19.682984
1222,79872,0.74,1,success,96,19.705929
1223,80060,-0.18,1,success,188,19.751275
1224,80112,1.18,1,success,52,19.763679
1225,80281,0.01,1,success,169,19.806016
1226,80481,-1.6,0,timeout,200,19.853205
1227,80563,0.88,1,success,82,19.872641
1228,80656,0.77,1,success,93,19.894461
1229,80771,0.55,1,success,115,19.923169
1230,80826,1.15,1,success,55,19.936269
1231,80897,0.99,1,success,71,19.95358
1232,81023,0.44,1,success,126,19.984697
1233,81079,-1.11,0,hole,56,19.998951
1234,81087,-0.88,0,hole,8,20.000952
1235,81094,-0.87,0,hole,7,20.002738
1236,81129,1.35,1,success,35,20.012294
1237,81200,0.99,1,success,71,20.029552
1238,81211,-0.91,0,hole,11,20.032607
1239,81324,0.57,1,success,113,20.0596
1240,81365,1.29,1,success,41,20.069502
1241,81539,-0.04,1,success,174,20.112484
1242,81614,0.95,1,success,75,20.131095
1243,81733,0.51,1,success,119,20.159606
1244,81872,-2.19,0,hole,139,20.191951
1245,81888,-0.96,0,hole,16,20.196108
1246,81976,0.82,1,success,88,20.21826
1247,82004,1.42,1,success,28,20.225882
1248,82063,1.11,1,success,59,20.239734
1249,82129,1.04,1,success,66,20.256062
1250,82258,0.41,1,success,129,20.286956
1251,82458,-1.4,0,timeout,200,20.334481
1252,82500,1.28,1,success,42,20.345031
1253,82586,0.84,1,success,86,20.367104
1254,82667,0.89,1,success,81,20.388265
1255,82728,1.09,1,success,61,20.40315
1256,82761,1.37,1,success,33,20.411787
1257,82778,-0.97,0,hole,17,20.415682
1258,82850,0.98,1,success,72,20.433091
1259,82910,-1.25,0,hole,60,20.44768
1260,82974,1.06,1,success,64,20.462414
1261,83039,1.05,1,success,65,20.479526
1262,83088,-1.14,0,hole,49,20.491551
1263,83230,0.28,1,success,142,20.5259
1264,83350,0.5,1,success,120,20.554336
1265,83366,-0.71,0,hole,16,20.558535
1266,83560,-0.24,1,success,194,20.605726
1267,83673,0.57,1,success,113,20.633393
1268,83746,-1.38,0,hole,73,20.650554
1269,83893,0.23,1,success,147,20.68634
1270,83945,1.18,1,success,52,20.698646
1271,83988,1.27,1,success,43,20.708064
1272,84101,0.57,1,success,113,20.735948
1273,84129,-0.88,0,hole,28,20.742404
1274,84201,0.98,1,success,72,20.760857
1275,84317,-1.81,0,hole,116,20.788422
1276,84369,1.18,1,success,52,20.800652
1277,84427,1.12,1,success,58,20.815639
1278,84489,1.08,1,success,62,20.83104
1279,84512,1.47,1,success,23,20.836543
1280,84594,0.88,1,success,82,20.856349
1281,84674,0.9,1,success,80,20.876765
1282,84714,1.3,1,success,40,20.886507
1283,84748,-1.14,0,hole,34,20.894577
1284,84824,0.94,1,success,76,20.912945
1285,84832,-0.88,0,hole,8,20.914962
1286,84935,0.67,1,success,103,20.941827
1287,84987,1.18,1,success,52,20.954636
1288,85000,-0.78,0,hole,13,20.957842
1289,85049,1.21,1,success,49,20.970693
1290,85101,1.18,1,success,52,20.98532
1291,85143,1.28,1,success,42,20.995447
1292,85227,-1.44,0,hole,84,21.015986
1293,85262,1.35,1,success,35,21.025466
1294,85311,1.21,1,success,49,21.03703
1295,85361,-1.15,0,hole,50,21.049407
1296,85401,1.3,1,success,40,21.059369
1297,85442,1.29,1,success,41,21.069296
1298,85458,-0.96,0,hole,16,21.073944
1299,85501,1.27,1,success,43,21.08438
1300,85618,0.53,1,success,117,21.112676
1301,85670,1.18,1,success,52,21.12592
1302,85714,1.26,1,success,44,21.136466
1303,85857,0.27,1,success,143,21.241889
1304,85991,0.36,1,success,134,21.273088
1305,86043,1.18,1,success,52,21.285918
1306,86209,0.04,1,success,166,21.326591
1307,86286,0.93,1,success,77,21.345083
1308,86340,1.16,1,success,54,21.358013
1309,86423,0.87,1,success,83,21.379921
1310,86524,0.69,1,success,101,21.404179
1311,86613,0.81,1,success,89,21.427036
1312,86689,0.94,1,success,76,21.444877
1313,86768,0.91,1,success,79,21.463999
1314,86873,0.65,1,success,105,21.489834
1315,86945,0.98,1,success,72,21.507243
1316,87052,0.63,1,success,107,21.532791
1317,87098,1.24,1,success,46,21.544832
1318,87199,0.69,1,success,101,21.571352
1319,87298,0.71,1,success,99,21.595833
1320,87382,0.86,1,success,84,21.616026
