episode,timesteps,reward,success,outcome,steps,wall_time_s
678,41767,0.0,0,hole,48,9.767296
679,41843,1.0,1,success,76,9.784648
680,41962,1.0,1,success,119,9.812181
681,42094,1.0,1,success,132,9.843554
682,42200,1.0,1,success,106,9.871821
683,42274,1.0,1,success,74,9.89169
684,42336,1.0,1,success,62,9.906033
685,42420,1.0,1,success,84,9.927204
686,42470,1.0,1,success,50,9.939159
687,42497,1.0,1,success,27,9.945412
688,42550,1.0,1,success,53,9.957805
689,42615,1.0,1,success,65,9.974187
690,42654,0.0,0,hole,39,9.983175
691,42696,1.0,1,success,42,9.992784
692,42795,1.0,1,success,99,10.016583
693,42826,1.0,1,success,31,10.024658
694,42896,1.0,1,success,70,10.040673
695,42954,1.0,1,success,58,10.054449
696,42989,1.0,1,success,35,10.062845
697,43081,1.0,1,success,92,10.084723
698,43142,1.0,1,success,61,10.100015
699,43184,1.0,1,success,42,10.109743
700,43276,1.0,1,success,92,10.131548
701,43353,1.0,1,success,77,10.150355
702,43407,1.0,1,success,54,10.163231
703,43504,1.0,1,success,97,10.186346
704,43566,1.0,1,success,62,10.201184
705,43642,1.0,1,success,76,10.21943
706,43731,1.0,1,success,89,10.240605
707,43783,1.0,1,success,52,10.252472
708,43792,0.0,0,hole,9,10.254364
709,43843,1.0,1,success,51,10.267623
710,44043,0.0,0,timeout,200,10.316234
711,44111,1.0,1,success,68,10.332411
712,44168,1.0,1,success,57,10.345325
713,44213,1.0,1,success,45,10.356725
714,44337,1.0,1,success,124,10.385818
715,44382,0.0,0,hole,45,10.395918
716,44414,1.0,1,success,32,10.403547
717,44447,1.0,1,success,33,10.411338
718,44482,1.0,1,success,35,10.419795
719,44549,1.0,1,success,67,10.436567
720,44651,1.0,1,success,102,10.459679
721,44682,1.0,1,success,31,10.467361
722,44841,1.0,1,success,159,10.506264
723,44864,0.0,0,hole,23,10.511069
724,44973,1.0,1,success,109,10.536716
725,45062,1.0,1,success,89,10.557945
726,45135,1.0,1,success,73,10.575085
727,45192,1.0,1,success,57,10.5879
728,45263,1.0,1,success,71,10.60467
729,45294,1.0,1,success,31,10.612004
730,45344,1.0,1,success,50,10.624579
731,45399,0.0,0,hole,55,10.637015
732,45510,0.0,0,hole,111,10.663638
733,45581,1.0,1,success,71,10.681379
734,45660,1.0,1,success,79,10.69992
735,45711,1.0,1,success,51,10.712334
736,45763,1.0,1,success,52,10.7242
737,45836,1.0,1,success,73,10.741586
738,45888,1.0,1,success,52,10.753588
739,45957,1.0,1,success,69,10.769878
740,45994,0.0,0,hole,37,10.778294
741,46039,1.0,1,success,45,10.789326
742,46239,0.0,0,timeout,200,10.836666
743,46293,0.0,0,hole,54,10.849989
744,46334,1.0,1,success,41,10.860486
745,46382,1.0,1,success,48,10.872235
746,46432,1.0,1,success,50,10.884443
747,46466,1.0,1,success,34,10.892973
748,46526,1.0,1,success,60,10.907636
749,46698,1.0,1,success,172,10.947897
750,46720,1.0,1,success,22,10.952907
751,46791,1.0,1,success,71,10.968968
752,46812,1.0,1,success,21,10.974061
753,46889,1.0,1,success,77,10.992764
754,47026,1.0,1,success,137,11.025033
755,47088,1.0,1,success,62,11.039321
756,47120,1.0,1,success,32,11.046928
757,47148,1.0,1,success,28,11.05333
758,47284,1.0,1,success,136,11.085983
759,47359,1.0,1,success,75,11.103959
760,47368,0.0,0,hole,9,11.106067
761,47413,1.0,1,success,45,11.117213
762,47523,1.0,1,success,110,11.142905
763,47589,1.0,1,success,66,11.158193
764,47616,1.0,1,success,27,11.164391
765,47720,1.0,1,success,104,11.188706
766,47806,1.0,1,success,86,11.208923
767,48006,0.0,0,timeout,200,11.255826
768,48058,1.0,1,success,52,11.267651
769,48111,1.0,1,success,53,11.280787
770,48186,1.0,1,success,75,11.298563
771,48200,0.0,0,hole,14,11.301496
772,48262,1.0,1,success,62,11.316367
773,48369,1.0,1,success,107,11.341568
774,48434,1.0,1,success,65,11.356813
775,48510,1.0,1,success,76,11.374689
776,48553,1.0,1,success,43,11.384837
777,48594,1.0,1,success,41,11.394368
778,48794,0.0,0,timeout,200,11.440999
779,48920,1.0,1,success,126,11.470225
780,49009,1.0,1,success,89,11.491953
781,49046,1.0,1,success,37,11.500499
782,49171,1.0,1,success,125,11.529559
783,49201,1.0,1,success,30,11.53687
784,49253,1.0,1,success,52,11.548659
785,49356,1.0,1,success,103,11.572481
786,49400,1.0,1,success,44,11.582344
787,49455,1.0,1,success,55,11.595304
788,49543,1.0,1,success,88,11.61573
789,49582,1.0,1,success,39,11.625098
790,49653,1.0,1,success,71,11.642969
791,49738,1.0,1,success,85,11.662496
792,49814,1.0,1,success,76,11.680439
793,50014,0.0,0,timeout,200,11.72849
794,50098,1.0,1,success,84,11.74799
795,50176,1.0,1,success,78,11.765527
796,50212,0.0,0,hole,36,11.773945
797,50251,1.0,1,success,39,11.782831
798,50315,1.0,1,success,64,11.798132
799,50439,1.0,1,success,124,11.827213
800,50639,0.0,0,timeout,200,11.875802
801,50754,1.0,1,success,115,11.90392
802,50851,1.0,1,success,97,11.926797
803,50894,1.0,1,success,43,11.936646
804,50928,1.0,1,success,34,11.944511
805,50982,1.0,1,success,54,11.957775
806,51028,1.0,1,success,46,11.968359
807,51090,1.0,1,success,62,11.982731
808,51141,1.0,1,success,51,11.994859
809,51218,1.0,1,success,77,12.013475
810,51248,0.0,0,hole,30,12.019943
811,51322,1.0,1,success,74,12.038458
812,51415,0.0,0,hole,93,12.060273
813,51457,1.0,1,success,42,12.070469
814,51494,1.0,1,success,37,12.079153
815,51588,0.0,0,hole,94,12.101363
816,51692,1.0,1,success,104,12.125422
817,51770,0.0,0,hole,78,12.144499
818,51875,1.0,1,success,105,12.168429
819,51923,1.0,1,success,48,12.179539
820,51994,1.0,1,success,71,12.195665
821,52084,1.0,1,success,90,12.216222
822,52159,1.0,1,success,75,12.233818
823,52218,1.0,1,success,59,12.248977
824,52265,1.0,1,success,47,12.260124
825,52344,1.0,1,success,79,12.27882
826,52436,1.0,1,success,92,12.301141
827,52472,0.0,0,hole,36,12.309366
828,52522,1.0,1,success,50,12.32179
829,52585,1.0,1,success,63,12.336175
830,52633,1.0,1,success,48,12.347722
831,52656,1.0,1,success,23,12.352539
832,52818,1.0,1,success,162,12.39015
833,52901,1.0,1,success,83,12.410013
834,53007,1.0,1,success,106,12.434315
835,53088,1.0,1,success,81,12.453355
836,53211,1.0,1,success,123,12.482277
837,53283,1.0,1,success,72,12.499607
838,53308,1.0,1,success,25,12.506007
839,53354,1.0,1,success,46,12.516873
840,53445,1.0,1,success,91,12.538218
841,53489,1.0,1,success,44,12.548646
842,53689,0.0,0,timeout,200,12.595026
843,53746,1.0,1,success,57,12.608339
844,53799,1.0,1,success,53,12.620105
845,53847,1.0,1,success,48,12.631583
846,53890,1.0,1,success,43,12.641825
847,54056,1.0,1,success,166,12.680676
848,54152,0.0,0,hole,96,12.703426
849,54242,1.0,1,success,90,12.725529
850,54289,1.0,1,success,47,12.736228
851,54334,1.0,1,success,45,12.746858
852,54440,1.0,1,success,106,12.771105
853,54547,1.0,1,success,107,12.796536
854,54661,1.0,1,success,114,12.82315
855,54708,1.0,1,success,47,12.833868
856,54863,1.0,1,success,155,12.870908
857,54901,1.0,1,success,38,12.880325
858,55040,1.0,1,success,139,12.913107
859,55109,1.0,1,success,69,12.929732
860,55160,1.0,1,success,51,12.9415
861,55212,1.0,1,success,52,12.953784
862,55265,1.0,1,success,53,12.966839
863,55398,1.0,1,success,133,12.997541
864,55507,1.0,1,success,109,13.022988
865,55617,1.0,1,success,110,13.049279
866,55659,1.0,1,success,42,13.059393
867,55706,1.0,1,success,47,13.070755
868,55739,0.0,0,hole,33,13.07825
869,55939,0.0,0,timeout,200,13.125541
870,56024,0.0,0,hole,85,13.145476
871,56068,1.0,1,success,44,13.15578
872,56116,1.0,1,success,48,13.166695
873,56307,1.0,1,success,191,13.211235
874,56389,1.0,1,success,82,13.230124
875,56413,1.0,1,success,24,13.235859
876,56549,1.0,1,success,136,13.267517
877,56703,1.0,1,success,154,13.35183
878,56818,1.0,1,success,115,13.394007
879,56888,1.0,1,success,70,13.409635
880,56937,1.0,1,success,49,13.42145
881,56987,1.0,1,success,50,13.433106
882,57176,1.0,1,success,189,13.477213
883,57341,1.0,1,success,165,13.519356
884,57427,1.0,1,success,86,13.538915
885,57491,0.0,0,hole,64,13.553792
886,57567,1.0,1,success,76,13.572002
887,57648,1.0,1,success,81,13.590724
888,57738,0.0,0,hole,90,13.611739
889,57859,1.0,1,success,121,13.640299
890,57913,1.0,1,success,54,13.653013
891,58057,1.0,1,success,144,13.686892
892,58094,0.0,0,hole,37,13.695098
893,58160,1.0,1,success,66,13.711524
894,58211,1.0,1,success,51,13.72427
895,58279,1.0,1,success,68,13.740047
896,58385,1.0,1,success,106,13.764725
897,58543,1.0,1,success,158,13.801566
898,58743,0.0,0,timeout,200,13.848233
899,58943,0.0,0,timeout,200,13.896429
900,59097,1.0,1,success,154,13.93339
901,59173,1.0,1,success,76,13.951097
902,59236,1.0,1,success,63,13.9655
903,59401,1.0,1,success,165,14.006489
904,59456,1.0,1,success,55,14.019339
905,59554,1.0,1,success,98,14.043918
906,59637,1.0,1,success,83,14.0639
907,59709,1.0,1,success,72,14.081997
908,59747,1.0,1,success,38,14.090784
909,59871,0.0,0,hole,124,14.121489
910,59977,1.0,1,success,106,14.147311
911,60007,1.0,1,success,30,14.154744
912,60047,1.0,1,success,40,14.164104
913,60127,1.0,1,success,80,14.182975
914,60236,1.0,1,success,109,14.208953
915,60296,1.0,1,success,60,14.222773
916,60366,1.0,1,success,70,14.239218
917,60453,1.0,1,success,87,14.260812
918,60561,1.0,1,success,108,14.285613
919,60729,1.0,1,success,168,14.326309
920,60767,1.0,1,success,38,14.334938
921,60866,1.0,1,success,99,14.35891
922,61013,1.0,1,success,147,14.393506
923,61059,1.0,1,success,46,14.40363
924,61083,1.0,1,success,24,14.409142
925,61143,1.0,1,success,60,14.423922
926,61220,1.0,1,success,77,14.442117
927,61272,1.0,1,success,52,14.454129
928,61316,1.0,1,success,44,14.464574
929,61375,1.0,1,success,59,14.479326
930,61499,1.0,1,success,124,14.508585
931,61585,1.0,1,success,86,14.529782
932,61785,0.0,0,timeout,200,14.575968
933,61828,1.0,1,success,43,14.585839
934,61848,1.0,1,success,20,14.590967
935,61975,1.0,1,success,127,14.620194
936,62013,1.0,1,success,38,14.629532
937,62062,1.0,1,success,49,14.640893
938,62157,1.0,1,success,95,14.664107
939,62276,1.0,1,success,119,14.691792
940,62453,1.0,1,success,177,14.734624
941,62476,1.0,1,success,23,14.739773
942,62607,1.0,1,success,131,14.771523
943,62747,1.0,1,success,140,14.804588
944,62874,1.0,1,success,127,14.834064
945,62923,1.0,1,success,49,14.845623
946,62947,0.0,0,hole,24,14.851003
947,63035,1.0,1,success,88,14.874768
948,63117,1.0,1,success,82,14.894871
949,63209,1.0,1,success,92,14.919424
950,63290,1.0,1,success,81,14.939427
951,63398,1.0,1,success,108,14.964464
952,63509,1.0,1,success,111,14.991284
953,63608,1.0,1,success,99,15.014872
954,63712,0.0,0,hole,104,15.03954
955,63912,0.0,0,timeout,200,15.086555
956,64023,1.0,1,success,111,15.112489
957,64223,0.0,0,timeout,200,15.161814
958,64312,1.0,1,success,89,15.182626
959,64403,1.0,1,success,91,15.203821
960,64495,1.0,1,success,92,15.224756
961,64571,1.0,1,success,76,15.243625
962,64667,1.0,1,success,96,15.266089
963,64738,1.0,1,success,71,15.28349
964,64772,0.0,0,hole,34,15.291439
965,64855,1.0,1,success,83,15.311704
966,64893,1.0,1,success,38,15.321105
967,64969,1.0,1,success,76,15.340166
968,65081,1.0,1,success,112,15.366837
969,65111,0.0,0,hole,30,15.374085
970,65144,1.0,1,success,33,15.381692
971,65217,1.0,1,success,73,15.399435
972,65264,1.0,1,success,47,15.409946
973,65357,0.0,0,hole,93,15.432717
974,65451,1.0,1,success,94,15.454539
975,65588,1.0,1,success,137,15.486809
976,65681,1.0,1,success,93,15.508512
977,65729,1.0,1,success,48,15.520683
978,65796,1.0,1,success,67,15.537276
979,65830,1.0,1,success,34,15.546327
980,65926,1.0,1,success,96,15.568754
981,65965,1.0,1,success,39,15.578389
982,66002,1.0,1,success,37,15.587296
983,66134,1.0,1,success,132,15.618271
984,66299,1.0,1,success,165,15.656324
985,66405,1.0,1,success,106,15.682462
986,66456,1.0,1,success,51,15.69385
987,66503,1.0,1,success,47,15.705136
988,66598,1.0,1,success,95,15.728224
989,66630,0.0,0,hole,32,15.736256
990,66674,1.0,1,success,44,15.746721
991,66738,1.0,1,success,64,15.761649
992,66784,1.0,1,success,46,15.771713
993,66865,1.0,1,success,81,15.792038
994,66908,1.0,1,success,43,15.801927
995,66953,1.0,1,success,45,15.813155
996,66994,1.0,1,success,41,15.822557
997,67024,1.0,1,success,30,15.829881
998,67064,1.0,1,success,40,15.839433
999,67125,1.0,1,success,61,15.854138
1000,67174,1.0,1,success,49,15.866732
1001,67200,1.0,1,success,26,15.872881
1002,67258,1.0,1,success,58,15.887115
1003,67396,1.0,1,success,138,15.919874
1004,67419,1.0,1,success,23,15.926029
1005,67474,1.0,1,success,55,15.939976
1006,67526,1.0,1,success,52,15.952961
1007,67586,1.0,1,success,60,15.967003
1008,67630,1.0,1,success,44,15.977545
1009,67706,1.0,1,success,76,15.996192
1010,67845,1.0,1,success,139,16.028424
1011,68045,0.0,0,timeout,200,16.074609
1012,68084,1.0,1,success,39,16.083026
1013,68166,1.0,1,success,82,16.102703
1014,68192,1.0,1,success,26,16.108594
1015,68237,1.0,1,success,45,16.119372
1016,68254,0.0,0,hole,17,16.12317
1017,68318,1.0,1,success,64,16.139262
1018,68371,1.0,1,success,53,16.151658
1019,68406,1.0,1,success,35,16.16037
1020,68467,0.0,0,hole,61,16.174014
1021,68585,1.0,1,success,118,16.202437
1022,68710,1.0,1,success,125,16.231474
1023,68866,1.0,1,success,156,16.267278
1024,68970,1.0,1,success,104,16.291609
1025,69026,1.0,1,success,56,16.30511
1026,69114,1.0,1,success,88,16.32662
1027,69183,1.0,1,success,69,16.342567
1028,69246,1.0,1,success,63,16.357492
1029,69389,1.0,1,success,143,16.391359
1030,69427,1.0,1,success,38,16.400113
1031,69543,1.0,1,success,116,16.427075
1032,69598,1.0,1,success,55,16.439619
1033,69676,1.0,1,success,78,16.458108
1034,69822,1.0,1,success,146,16.493118
1035,69916,1.0,1,success,94,16.514715
1036,70028,1.0,1,success,112,16.541078
1037,70086,1.0,1,success,58,16.554719
1038,70133,1.0,1,success,47,16.566338
1039,70191,1.0,1,success,58,16.579676
1040,70248,1.0,1,success,57,16.593062
1041,70448,0.0,0,timeout,200,16.640301
1042,70490,1.0,1,success,42,16.650034
1043,70579,1.0,1,success,89,16.670813
1044,70609,1.0,1,success,30,16.678287
1045,70686,1.0,1,success,77,16.696671
1046,70734,1.0,1,success,48,16.708111
1047,70795,1.0,1,success,61,16.721722
1048,70868,1.0,1,success,73,16.739611
1049,70936,1.0,1,success,68,16.756022
1050,71012,1.0,1,success,76,16.775156
1051,71102,1.0,1,success,90,16.796326
1052,71184,1.0,1,success,82,16.814788
1053,71222,1.0,1,success,38,16.824088
1054,71344,1.0,1,success,122,16.853548
1055,71419,1.0,1,success,75,16.873084
1056,71449,1.0,1,success,30,16.88045
1057,71649,0.0,0,timeout,200,16.928505
1058,71728,1.0,1,success,79,16.947685
1059,71843,1.0,1,success,115,16.974595
1060,71877,1.0,1,success,34,16.982652
1061,71928,0.0,0,hole,51,16.994462
1062,71961,1.0,1,success,33,17.002532
1063,72022,1.0,1,success,61,17.016951
1064,72085,1.0,1,success,63,17.031751
1065,72188,0.0,0,hole,103,17.055285
1066,72223,0.0,0,hole,35,17.064107
1067,72340,1.0,1,success,117,17.091515
1068,72402,0.0,0,hole,62,17.106031
1069,72452,1.0,1,success,50,17.117432
1070,72492,0.0,0,hole,40,17.126922
1071,72570,1.0,1,success,78,17.146747
1072,72597,1.0,1,success,27,17.153045
1073,72684,1.0,1,success,87,17.173044
1074,72759,0.0,0,hole,75,17.190873
1075,72819,1.0,1,success,60,17.204676
1076,72898,1.0,1,success,79,17.222982
1077,72974,1.0,1,success,76,17.241141
1078,73028,1.0,1,success,54,17.253754
1079,73060,1.0,1,success,32,17.261442
1080,73143,1.0,1,success,83,17.280738
1081,73196,1.0,1,success,53,17.293549
1082,73273,1.0,1,success,77,17.312121
1083,73324,1.0,1,success,51,17.323926
1084,73365,1.0,1,success,41,17.334195
1085,73437,1.0,1,success,72,17.351473
1086,73492,0.0,0,hole,55,17.36369
1087,73553,1.0,1,success,61,17.37867
1088,73605,1.0,1,success,52,17.390585
1089,73679,1.0,1,success,74,17.407676
1090,73774,1.0,1,success,95,17.429702
1091,73810,1.0,1,success,36,17.438106
1092,73871,1.0,1,success,61,17.451776
1093,73924,1.0,1,success,53,17.464551
1094,73950,1.0,1,success,26,17.470735
1095,73973,1.0,1,success,23,17.476473
1096,74024,1.0,1,success,51,17.488292
1097,74079,1.0,1,success,55,17.501806
1098,74126,1.0,1,success,47,17.51352
1099,74172,1.0,1,success,46,17.523863
1100,74315,0.0,0,hole,143,17.558792
1101,74346,1.0,1,success,31,17.56628
1102,74387,1.0,1,success,41,17.576241
1103,74465,0.0,0,hole,78,17.594741
1104,74624,1.0,1,success,159,17.631343
1105,74665,1.0,1,success,41,17.641458
1106,74713,0.0,0,hole,48,17.652727
1107,74724,0.0,0,hole,11,17.654834
1108,74899,1.0,1,success,175,17.698337
1109,74931,0.0,0,hole,32,17.71513
1110,74961,1.0,1,success,30,17.725984
1111,75034,1.0,1,success,73,17.743825
1112,75076,1.0,1,success,42,17.753121
1113,75215,1.0,1,success,139,17.787076
1114,75231,0.0,0,hole,16,17.790805
1115,75258,1.0,1,success,27,17.797083
1116,75297,1.0,1,success,39,17.806101
1117,75353,1.0,1,success,56,17.819594
1118,75519,1.0,1,success,166,17.859351
1119,75559,1.0,1,success,40,17.869827
1120,75599,1.0,1,success,40,17.878981
1121,75679,1.0,1,success,80,17.899617
1122,75786,1.0,1,success,107,17.924964
1123,75862,1.0,1,success,76,17.943071
1124,75974,1.0,1,success,112,17.969258
1125,76076,0.0,0,hole,102,17.993352
1126,76123,1.0,1,success,47,18.004709
1127,76232,1.0,1,success,109,18.030186
1128,76347,1.0,1,success,115,18.056869
1129,76405,1.0,1,success,58,18.070941
1130,76467,1.0,1,success,62,18.085118
1131,76597,0.0,0,hole,130,18.116362
1132,76680,1.0,1,success,83,18.135429
1133,76733,1.0,1,success,53,18.149094
1134,76773,1.0,1,success,40,18.158781
1135,76861,1.0,1,success,88,18.179304
1136,76899,0.0,0,hole,38,18.187573
1137,77099,0.0,0,timeout,200,18.235318
1138,77127,1.0,1,success,28,18.24211
1139,77160,1.0,1,success,33,18.249915
1140,77192,1.0,1,success,32,18.257232
1141,77280,1.0,1,success,88,18.278135
1142,77369,1.0,1,success,89,18.29953
1143,77470,1.0,1,success,101,18.32339
1144,77552,1.0,1,success,82,18.342206
1145,77613,1.0,1,success,61,18.420045
1146,77640,1.0,1,success,27,18.426537
1147,77675,1.0,1,success,35,18.435025
1148,77745,1.0,1,success,70,18.451602
1149,77768,1.0,1,success,23,18.456645
1150,77822,1.0,1,success,54,18.470106
1151,77866,1.0,1,success,44,18.480636
1152,77898,1.0,1,success,32,18.487869
1153,77925,1.0,1,success,27,18.494881
1154,77967,1.0,1,success,42,18.504276
1155,78030,1.0,1,success,63,18.519956
1156,78129,1.0,1,success,99,18.543395
1157,78191,1.0,1,success,62,18.559466
1158,78320,1.0,1,success,129,18.590478
1159,78378,1.0,1,success,58,18.604602
1160,78488,1.0,1,success,110,18.629871
1161,78578,1.0,1,success,90,18.651365
1162,78644,1.0,1,success,66,18.666774
1163,78725,1.0,1,success,81,18.686398
1164,78788,1.0,1,success,63,18.700449
1165,78878,1.0,1,success,90,18.722296
1166,78971,1.0,1,success,93,18.744059
1167,79083,1.0,1,success,112,18.771262
1168,79126,1.0,1,success,43,18.781664
1169,79185,1.0,1,success,59,18.795339
1170,79330,1.0,1,success,145,18.829298
1171,79381,1.0,1,success,51,18.841249
1172,79522,1.0,1,success,141,18.875344
1173,79722,0.0,0,timeout,200,18.923048
1174,79779,1.0,1,success,57,18.936228
1175,79834,0.0,0,hole,55,18.949558
1176,79896,1.0,1,success,62,18.96383
1177,79990,1.0,1,success,94,18.98764
1178,80143,1.0,1,success,153,19.025804
1179,80202,1.0,1,success,59,19.039649
1180,80320,1.0,1,success,118,19.06655
1181,80339,1.0,1,success,19,19.071155
1182,80437,1.0,1,success,98,19.094176
1183,80479,1.0,1,success,42,19.103361
1184,80532,1.0,1,success,53,19.116718
1185,80608,1.0,1,success,76,19.1346
1186,80663,1.0,1,success,55,19.147978
1187,80701,1.0,1,success,38,19.158116
1188,80780,1.0,1,success,79,19.176737
1189,80843,1.0,1,success,63,19.192792
1190,80903,1.0,1,success,60,19.207152
1191,80984,1.0,1,success,81,19.2253
1192,81013,1.0,1,success,29,19.232783
1193,81136,1.0,1,success,123,19.261914
1194,81239,1.0,1,success,103,19.285767
1195,81279,1.0,1,success,40,19.295108
1196,81317,1.0,1,success,38,19.304453
1197,81517,0.0,0,timeout,200,19.35209
1198,81602,1.0,1,success,85,19.372872
1199,81698,1.0,1,success,96,19.395146
1200,81725,0.0,0,hole,27,19.401893
1201,81755,1.0,1,success,30,19.408673
1202,81791,1.0,1,success,36,19.416911
1203,81807,0.0,0,hole,16,19.420883
1204,81856,1.0,1,success,49,19.432234
1205,81863,0.0,0,hole,7,19.434146
1206,81946,1.0,1,success,83,19.453961
1207,81951,0.0,0,hole,5,19.455007
1208,81958,0.0,0,hole,7,19.456947
1209,81995,1.0,1,success,37,19.465783
1210,82093,1.0,1,success,98,19.489477
1211,82139,1.0,1,success,46,19.500119
1212,82233,1.0,1,success,94,19.522412
1213,82309,1.0,1,success,76,19.540374
1214,82406,1.0,1,success,97,19.563409
1215,82447,1.0,1,success,41,19.572626
1216,82574,1.0,1,success,127,19.602791
1217,82629,1.0,1,success,55,19.616138
1218,82684,1.0,1,success,55,19.628798
1219,82732,1.0,1,success,48,19.63997
1220,82809,1.0,1,success,77,19.658798
1221,82828,0.0,0,hole,19,19.662767
1222,82850,1.0,1,success,22,19.668411
1223,82889,1.0,1,success,39,19.677851
1224,82937,1.0,1,success,48,19.689186
1225,82998,1.0,1,success,61,19.703539
1226,83022,1.0,1,success,24,19.710846
1227,83197,1.0,1,success,175,19.751483
1228,83227,0.0,0,hole,30,19.758549
1229,83371,1.0,1,success,144,19.799417
1230,83452,1.0,1,success,81,19.818372
1231,83569,1.0,1,success,117,19.846097
1232,83682,1.0,1,success,113,19.872683
1233,83828,1.0,1,success,146,19.908702
1234,83873,1.0,1,success,45,19.919126
1235,83939,1.0,1,success,66,19.934135
1236,84035,1.0,1,success,96,19.956404
1237,84068,1.0,1,success,33,19.96469
1238,84110,1.0,1,success,42,19.975426
1239,84209,1.0,1,success,99,19.998747
1240,84366,1.0,1,success,157,20.034635
1241,84404,1.0,1,success,38,20.043547
1242,84513,1.0,1,success,109,20.070107
1243,84713,0.0,0,timeout,200,20.116698
1244,84781,1.0,1,success,68,20.132697
1245,84839,1.0,1,success,58,20.146187
1246,84911,1.0,1,success,72,20.164124
1247,84948,1.0,1,success,37,20.17262
1248,85081,1.0,1,success,133,20.204325
1249,85159,1.0,1,success,78,20.222374
1250,85190,1.0,1,success,31,20.229919
1251,85260,1.0,1,success,70,20.246293
1252,85289,1.0,1,success,29,20.253223
1253,85347,1.0,1,success,58,20.266815
1254,85384,1.0,1,success,37,20.275513
1255,85439,1.0,1,success,55,20.288349
1256,85512,1.0,1,success,73,20.305548
1257,85577,1.0,1,success,65,20.321052
1258,85618,1.0,1,success,41,20.331904
1259,85683,1.0,1,success,65,20.346916
1260,85726,1.0,1,success,43,20.357175
1261,85767,1.0,1,success,41,20.367094
1262,85795,1.0,1,success,28,20.373696
1263,85877,1.0,1,success,82,20.393953
1264,85922,1.0,1,success,45,20.404303
1265,85972,1.0,1,success,50,20.41586
1266,86042,1.0,1,success,70,20.432947
1267,86067,1.0,1,success,25,20.438478
1268,86106,1.0,1,success,39,20.448124
1269,86166,1.0,1,success,60,20.462143
1270,86198,1.0,1,success,32,20.469197
1271,86253,1.0,1,success,55,20.482647
1272,86322,1.0,1,success,69,20.498328
1273,86392,1.0,1,success,70,20.514515
1274,86434,1.0,1,success,42,20.525492
1275,86486,1.0,1,success,52,20.537231
1276,86527,1.0,1,success,41,20.547406
1277,86540,0.0,0,hole,13,20.550378
1278,86586,1.0,1,success,46,20.56164
1279,86677,1.0,1,success,91,20.583979
1280,86738,1.0,1,success,61,20.598217
1281,86817,1.0,1,success,79,20.617866
1282,86912,1.0,1,success,95,20.639357
1283,86969,1.0,1,success,57,20.652914
1284,87010,1.0,1,success,41,20.662665
1285,87066,1.0,1,success,56,20.675757
1286,87160,1.0,1,success,94,20.697202
1287,87252,1.0,1,success,92,20.718628
1288,87331,0.0,0,hole,79,20.736945
1289,87372,1.0,1,success,41,20.746637
1290,87455,1.0,1,success,83,20.766491
1291,87499,0.0,0,hole,44,20.777641
1292,87599,1.0,1,success,100,20.801488
1293,87617,1.0,1,success,18,20.80637
1294,87622,0.0,0,hole,5,20.807409
1295,87690,1.0,1,success,68,20.823086
1296,87791,1.0,1,success,101,20.847005
1297,87856,1.0,1,success,65,20.86256
1298,87889,1.0,1,success,33,20.870925
1299,87973,1.0,1,success,84,20.892086
1300,88040,1.0,1,success,67,20.907662
1301,88157,1.0,1,success,117,20.936422
1302,88240,1.0,1,success,83,20.955318
1303,88295,1.0,1,success,55,20.968292
1304,88373,1.0,1,success,78,20.987168
1305,88437,1.0,1,success,64,21.002609
1306,88543,1.0,1,success,106,21.027671
1307,88678,1.0,1,success,135,21.059133
1308,88716,1.0,1,success,38,21.06789
1309,88820,1.0,1,success,104,21.092652
1310,88855,1.0,1,success,35,21.10084
1311,88979,1.0,1,success,124,21.129832
1312,89106,1.0,1,success,127,21.159402
1313,89167,1.0,1,success,61,21.173877
1314,89282,1.0,1,success,115,21.201897
1315,89341,1.0,1,success,59,21.215904
1316,89453,1.0,1,success,112,21.241647
1317,89577,1.0,1,success,124,21.270817
1318,89616,1.0,1,success,39,21.279772
1319,89677,1.0,1,success,61,21.293789
1320,89736,1.0,1,success,59,21.307231
1321,89807,1.0,1,success,71,21.325652
1322,89859,1.0,1,success,52,21.337455
1323,89881,1.0,1,success,22,21.343091
1324,90034,1.0,1,success,153,21.379832
1325,90109,1.0,1,success,75,21.398429
1326,90134,1.0,1,success,25,21.404026
1327,90184,1.0,1,success,50,21.415361
1328,90227,1.0,1,success,43,21.425781
1329,90300,1.0,1,success,73,21.442439
1330,90383,1.0,1,success,83,21.461865
1331,90455,1.0,1,success,72,21.47875
1332,90552,1.0,1,success,97,21.501516
1333,90610,1.0,1,success,58,21.515577
1334,90745,1.0,1,success,135,21.547568
1335,90787,1.0,1,success,42,21.556696
1336,90973,1.0,1,success,186,21.600396
1337,90982,0.0,0,hole,9,21.602641
1338,91010,1.0,1,success,28,21.609681
1339,91073,1.0,1,success,63,21.624119
1340,91128,1.0,1,success,55,21.636701
1341,91158,1.0,1,success,30,21.644364
1342,91234,1.0,1,success,76,21.662685
1343,91300,1.0,1,success,66,21.677271
1344,91434,0.0,0,hole,134,21.708617
1345,91473,1.0,1,success,39,21.718645
1346,91628,1.0,1,success,155,21.755078
1347,91660,1.0,1,success,32,21.762458
1348,91729,1.0,1,success,69,21.779542
1349,91777,0.0,0,hole,48,21.791127
1350,91874,1.0,1,success,97,21.813409
1351,91943,1.0,1,success,69,21.829041
1352,92010,1.0,1,success,67,21.845554
