episode,timesteps,reward,success,outcome,steps,wall_time_s
655,36420,-0.72,0,hole,7,8.702189
656,36453,1.37,1,success,33,8.71045
657,36494,1.29,1,success,41,8.720084
658,36579,-1.5,0,hole,85,8.74211
659,36645,1.04,1,success,66,8.757924
660,36697,1.18,1,success,52,8.77011
661,36739,1.28,1,success,42,8.779961
662,36768,1.41,1,success,29,8.787253
663,36800,1.38,1,success,32,8.794466
664,36869,1.01,1,success,69,8.811274
665,36933,1.06,1,success,64,8.826809
666,37026,0.77,1,success,93,8.850236
667,37119,0.77,1,success,93,8.871907
668,37157,1.32,1,success,38,8.880938
669,37248,-1.51,0,hole,91,8.903297
670,37291,1.27,1,success,43,8.913272
671,37383,0.78,1,success,92,8.935163
672,37470,0.83,1,success,87,8.957483
673,37489,-0.74,0,hole,19,8.962136
674,37522,1.37,1,success,33,8.969841
675,37600,0.92,1,success,78,8.988264
676,37648,1.22,1,success,48,8.999692
677,37685,1.33,1,success,37,9.009339
678,37718,1.37,1,success,33,9.017541
679,37795,0.93,1,success,77,9.035929
680,37842,1.23,1,success,47,9.046939
681,37902,1.1,1,success,60,9.061264
682,37933,1.39,1,success,31,9.069411
683,38028,-1.6,0,hole,95,9.092524
684,38055,1.43,1,success,27,9.099017
685,38107,1.18,1,success,52,9.111583
686,38139,1.38,1,success,32,9.12005
687,38213,0.96,1,success,74,9.138457
688,38254,1.29,1,success,41,9.147964
689,38349,0.75,1,success,95,9.172719
690,38402,1.17,1,success,53,9.194539
691,38471,1.01,1,success,69,9.215758
692,38539,1.02,1,success,68,9.23255
693,38591,1.18,1,success,52,9.245326
694,38640,1.21,1,success,49,9.262524
695,38721,0.89,1,success,81,9.284573
696,38836,0.55,1,success,115,9.31119
697,38883,1.23,1,success,47,9.322967
698,38985,0.68,1,success,102,9.351616
699,39023,1.32,1,success,38,9.360907
700,39124,0.69,1,success,101,9.386153
701,39155,1.39,1,success,31,9.393822
702,39231,0.94,1,success,76,9.41396
703,39402,-0.01,1,success,171,9.455539
704,39465,1.07,1,success,63,9.470955
705,39533,1.02,1,success,68,9.490386
706,39576,1.27,1,success,43,9.500942
707,39644,1.02,1,success,68,9.516997
708,39714,1.0,1,success,70,9.533913
709,39759,1.25,1,success,45,9.547559
710,39847,0.82,1,success,88,9.572018
711,39888,1.29,1,success,41,9.582267
712,39935,1.23,1,success,47,9.593767
713,40007,0.98,1,success,72,9.612988
714,40047,-1.05,0,hole,40,9.623152
715,40103,1.14,1,success,56,9.636438
716,40196,0.77,1,success,93,9.658043
717,40309,0.57,1,success,113,9.687118
718,40344,1.35,1,success,35,9.695872
719,40419,-1.4,0,hole,75,9.714172
720,40454,1.35,1,success,35,9.723084
721,40502,1.22,1,success,48,9.736318
722,40548,1.24,1,success,46,9.747941
723,40595,1.23,1,success,47,9.759699
724,40673,0.92,1,success,78,9.778925
725,40756,0.87,1,success,83,9.799684
726,40878,0.48,1,success,122,9.829081
727,40937,1.11,1,success,59,9.843386
728,40981,1.26,1,success,44,9.853969
729,41025,1.26,1,success,44,9.864965
730,41081,1.14,1,success,56,9.878652
731,41138,1.13,1,success,57,9.892813
732,41203,1.05,1,success,65,9.90765
733,41231,1.42,1,success,28,9.914802
734,41270,1.31,1,success,39,9.924925
735,41309,1.31,1,success,39,9.934672
736,41367,1.12,1,success,58,9.948994
737,41395,-0.93,0,hole,28,9.95683
738,41478,0.87,1,success,83,9.976727
739,41564,0.84,1,success,86,9.996791
740,41625,-1.26,0,hole,61,10.011711
741,41663,1.32,1,success,38,10.021197
742,41722,1.11,1,success,59,10.035805
743,41770,1.22,1,success,48,10.046873
744,41869,0.71,1,success,99,10.070902
745,41930,1.09,1,success,61,10.087367
746,42020,0.8,1,success,90,10.108929
747,42120,-1.55,0,hole,100,10.131888
748,42174,1.16,1,success,54,10.144912
749,42367,-0.23,1,success,193,10.190641
750,42394,1.43,1,success,27,10.196932
751,42500,0.64,1,success,106,10.221655
752,42589,0.81,1,success,89,10.242453
753,42618,1.41,1,success,29,10.249535
754,42710,0.78,1,success,92,10.271871
755,42755,1.25,1,success,45,10.282145
756,42852,0.73,1,success,97,10.305913
757,42866,-0.94,0,hole,14,10.309518
758,42976,0.6,1,success,110,10.337454
759,43037,1.09,1,success,61,10.353193
760,43116,0.91,1,success,79,10.371789
761,43185,1.01,1,success,69,10.389391
762,43230,1.25,1,success,45,10.399853
763,43275,1.25,1,success,45,10.41006
764,43475,-1.55,0,timeout,200,10.458894
765,43522,1.23,1,success,47,10.470719
766,43574,1.18,1,success,52,10.484078
767,43607,-0.98,0,hole,33,10.491816
768,43673,1.04,1,success,66,10.509069
769,43768,0.75,1,success,95,10.532374
770,43790,1.48,1,success,22,10.538352
771,43836,1.24,1,success,46,10.550319
772,43872,1.34,1,success,36,10.558894
773,43948,0.94,1,success,76,10.577836
774,43973,1.45,1,success,25,10.585306
775,44040,1.03,1,success,67,10.601295
776,44162,0.48,1,success,122,10.630787
777,44270,0.62,1,success,108,10.657867
778,44332,1.08,1,success,62,10.672088
779,44382,1.2,1,success,50,10.684591
780,44502,0.5,1,success,120,10.714767
781,44567,1.05,1,success,65,10.73082
782,44641,0.96,1,success,74,10.750359
783,44691,1.2,1,success,50,10.761716
784,44774,0.87,1,success,83,10.782111
785,44827,1.17,1,success,53,10.795512
786,44952,0.45,1,success,125,10.825542
787,45005,1.17,1,success,53,10.838683
788,45037,1.38,1,success,32,10.846601
789,45103,1.04,1,success,66,10.862272
790,45137,1.36,1,success,34,10.871656
791,45159,1.48,1,success,22,10.876538
792,45278,0.51,1,success,119,10.905873
793,45363,0.85,1,success,85,10.926771
794,45414,1.19,1,success,51,10.939012
795,45523,0.61,1,success,109,10.967163
796,45577,1.16,1,success,54,10.980072
797,45683,0.64,1,success,106,11.005897
798,45736,-1.18,0,hole,53,11.018465
799,45789,1.17,1,success,53,11.031003
800,45817,1.42,1,success,28,11.037878
801,45866,1.21,1,success,49,11.050564
802,45908,1.28,1,success,42,11.060052
803,45994,0.84,1,success,86,11.08065
804,46023,1.41,1,success,29,11.088201
805,46096,0.97,1,success,73,11.161269
806,46115,1.51,1,success,19,11.171648
807,46169,1.16,1,success,54,11.194162
808,46201,1.38,1,success,32,11.201861
809,46230,1.41,1,success,29,11.209178
810,46286,1.14,1,success,56,11.223015
811,46356,1.0,1,success,70,11.239274
812,46420,1.06,1,success,64,11.254221
813,46446,1.44,1,success,26,11.260577
814,46497,1.19,1,success,51,11.273681
815,46567,1.0,1,success,70,11.289673
816,46672,0.65,1,success,105,11.313483
817,46709,1.33,1,success,37,11.322735
818,46805,0.74,1,success,96,11.346091
819,46853,1.22,1,success,48,11.358618
820,46974,0.49,1,success,121,11.387591
821,47027,1.17,1,success,53,11.40117
822,47151,0.46,1,success,124,11.43093
823,47277,0.44,1,success,126,11.462623
824,47386,0.61,1,success,109,11.488786
825,47433,1.23,1,success,47,11.502623
826,47522,0.81,1,success,89,11.52415
827,47584,1.08,1,success,62,11.538811
828,47665,0.89,1,success,81,11.559523
829,47708,1.27,1,success,43,11.569601
830,47791,0.87,1,success,83,11.590031
831,47909,0.52,1,success,118,11.618968
832,47979,1.0,1,success,70,11.635025
833,48016,1.33,1,success,37,11.644619
834,48082,1.04,1,success,66,11.661167
835,48264,-0.12,1,success,182,11.705313
836,48414,-2.15,0,hole,150,11.750605
837,48533,0.51,1,success,119,11.782472
838,48590,1.13,1,success,57,11.796288
839,48632,1.28,1,success,42,11.806141
840,48660,1.42,1,success,28,11.813141
841,48815,0.15,1,success,155,11.850326
842,48912,0.73,1,success,97,11.872963
843,48958,1.24,1,success,46,11.88403
844,49022,1.06,1,success,64,11.901257
845,49067,1.25,1,success,45,11.913163
846,49124,1.13,1,success,57,11.927954
847,49286,0.08,1,success,162,11.969617
848,49317,1.39,1,success,31,11.976967
849,49345,1.42,1,success,28,11.984129
850,49390,1.25,1,success,45,11.995423
851,49461,0.99,1,success,71,12.013331
852,49508,1.23,1,success,47,12.024853
853,49571,1.07,1,success,63,12.041016
854,49614,1.27,1,success,43,12.053307
855,49641,1.43,1,success,27,12.060253
856,49656,-0.8,0,hole,15,12.063713
857,49742,0.84,1,success,86,12.0876
858,49820,0.92,1,success,78,12.10998
859,49851,1.39,1,success,31,12.118911
860,49914,1.07,1,success,63,12.136882
861,49941,1.43,1,success,27,12.145408
862,49984,1.27,1,success,43,12.156803
863,50123,0.31,1,success,139,12.191517
864,50195,0.98,1,success,72,12.20877
865,50286,0.79,1,success,91,12.230697
866,50375,0.81,1,success,89,12.254466
867,50403,-0.93,0,hole,28,12.261618
868,50467,1.06,1,success,64,12.277248
869,50501,1.36,1,success,34,12.286967
870,50563,1.08,1,success,62,12.30285
871,50621,1.12,1,success,58,12.319225
872,50659,1.32,1,success,38,12.327886
873,50696,1.33,1,success,37,12.337906
874,50763,-1.47,0,hole,67,12.35551
875,50826,1.07,1,success,63,12.374108
876,50901,0.95,1,success,75,12.394131
877,51017,0.54,1,success,116,12.423787
878,51063,1.24,1,success,46,12.434863
879,51120,1.13,1,success,57,12.447967
880,51163,1.27,1,success,43,12.458848
881,51194,1.39,1,success,31,12.466545
882,51273,0.91,1,success,79,12.486448
883,51368,0.75,1,success,95,12.509949
884,51461,0.77,1,success,93,12.536094
885,51510,1.21,1,success,49,12.562725
886,51535,1.45,1,success,25,12.573636
887,51567,1.38,1,success,32,12.583547
888,51641,0.96,1,success,74,12.604907
889,51772,0.39,1,success,131,12.640648
890,51813,1.29,1,success,41,12.651426
891,51916,0.67,1,success,103,12.677057
892,51985,1.01,1,success,69,12.693775
893,52058,0.97,1,success,73,12.863321
894,52091,1.37,1,success,33,12.898057
895,52200,0.61,1,success,109,13.122753
896,52251,1.19,1,success,51,13.142522
897,52351,0.7,1,success,100,13.191489
898,52392,1.29,1,success,41,13.202821
899,52440,1.22,1,success,48,13.216146
900,52457,-0.82,0,hole,17,13.220465
901,52506,1.21,1,success,49,13.233398
902,52602,0.74,1,success,96,13.256188
903,52675,0.97,1,success,73,13.275693
904,52762,0.83,1,success,87,13.299507
905,52817,1.15,1,success,55,13.313972
906,52864,1.23,1,success,47,13.324929
907,53046,-0.12,1,success,182,13.369308
908,53084,1.32,1,success,38,13.377878
909,53105,1.49,1,success,21,13.383607
910,53233,0.42,1,success,128,13.416111
911,53310,0.93,1,success,77,13.445959
912,53355,1.25,1,success,45,13.459642
913,53406,1.19,1,success,51,13.476881
914,53482,0.94,1,success,76,13.499516
915,53522,1.3,1,success,40,13.512804
916,53560,1.32,1,success,38,13.524578
917,53753,-0.23,1,success,193,13.581004
918,53881,0.42,1,success,128,13.618927
919,53932,1.19,1,success,51,13.631204
920,53966,1.36,1,success,34,13.640288
921,53982,1.54,1,success,16,13.644638
922,54008,1.44,1,success,26,13.651917
923,54102,0.76,1,success,94,13.675408
924,54167,1.05,1,success,65,13.690001
925,54213,1.24,1,success,46,13.701117
926,54277,-1.29,0,hole,64,13.720866
927,54319,1.28,1,success,42,13.735634
928,54350,-0.96,0,hole,31,13.745961
929,54390,1.3,1,success,40,13.762764
930,54463,0.97,1,success,73,13.787578
931,54542,0.91,1,success,79,13.810312
932,54597,1.15,1,success,55,13.825044
933,54617,-0.85,0,hole,20,13.830094
934,54668,1.19,1,success,51,13.84644
935,54709,1.29,1,success,41,13.862743
936,54788,0.91,1,success,79,13.885118
937,54840,1.18,1,success,52,13.902244
938,54855,-0.95,0,hole,15,13.906305
939,54894,1.31,1,success,39,13.917183
940,54928,1.36,1,success,34,13.92527
941,54988,1.1,1,success,60,13.943576
942,55084,0.74,1,success,96,13.971396
943,55118,1.36,1,success,34,13.980045
944,55177,1.11,1,success,59,13.994245
945,55216,1.31,1,success,39,14.004238
946,55364,0.22,1,success,148,14.040839
947,55434,1.0,1,success,70,14.058172
948,55500,1.04,1,success,66,14.073709
949,55536,1.34,1,success,36,14.082856
950,55561,1.45,1,success,25,14.089127
951,55694,0.37,1,success,133,14.119303
952,55831,0.33,1,success,137,14.150095
953,55878,1.23,1,success,47,14.161752
954,55901,1.47,1,success,23,14.167628
955,56101,-1.35,0,timeout,200,14.223784
956,56120,-0.99,0,hole,19,14.228872
957,56190,-1.3,0,hole,70,14.251224
958,56286,0.74,1,success,96,14.280377
959,56317,1.39,1,success,31,14.291018
960,56354,1.33,1,success,37,14.301115
961,56425,0.99,1,success,71,14.326045
962,56449,1.46,1,success,24,14.332434
963,56496,1.23,1,success,47,14.346395
964,56546,1.2,1,success,50,14.360433
965,56621,0.95,1,success,75,14.380797
966,56739,0.52,1,success,118,14.411132
967,56798,1.11,1,success,59,14.426449
968,56873,0.95,1,success,75,14.445328
969,56984,0.59,1,success,111,14.474947
970,57006,1.48,1,success,22,14.480988
971,57040,1.36,1,success,34,14.490203
972,57101,1.09,1,success,61,14.506149
973,57164,1.07,1,success,63,14.522049
974,57207,1.27,1,success,43,14.533016
975,57230,1.47,1,success,23,14.539743
976,57284,1.16,1,success,54,14.554871
977,57399,0.55,1,success,115,14.587592
978,57477,0.92,1,success,78,14.607076
979,57626,0.21,1,success,149,14.645309
980,57677,1.19,1,success,51,14.659088
981,57703,1.44,1,success,26,14.665074
982,57754,1.19,1,success,51,14.678004
983,57954,-1.8,0,timeout,200,14.728527
984,58022,1.02,1,success,68,14.747244
985,58045,1.47,1,success,23,14.755222
986,58138,0.77,1,success,93,14.779921
987,58163,1.45,1,success,25,14.786599
988,58244,0.89,1,success,81,14.809121
989,58356,0.58,1,success,112,14.838993
990,58424,1.02,1,success,68,14.85665
991,58498,0.96,1,success,74,14.876305
992,58671,-0.03,1,success,173,14.920826
993,58730,1.11,1,success,59,14.938351
994,58790,1.1,1,success,60,14.956616
995,58843,1.17,1,success,53,14.971672
996,58868,-0.9,0,hole,25,14.977499
997,58914,1.24,1,success,46,14.992701
998,59005,0.79,1,success,91,15.019969
999,59094,-1.54,0,hole,89,15.045259
1000,59237,0.27,1,success,143,15.079246
1001,59326,0.81,1,success,89,15.100016
1002,59406,0.9,1,success,80,15.118045
1003,59435,1.41,1,success,29,15.124462
1004,59503,1.02,1,success,68,15.139958
1005,59553,1.2,1,success,50,15.152374
1006,59681,0.42,1,success,128,15.183109
1007,59797,0.54,1,success,116,15.211854
1008,59907,0.6,1,success,110,15.239337
1009,59982,0.95,1,success,75,15.258523
1010,60092,0.6,1,success,110,15.287359
1011,60155,1.07,1,success,63,15.304792
1012,60273,0.52,1,success,118,15.336082
1013,60305,1.38,1,success,32,15.344171
1014,60333,1.42,1,success,28,15.350746
1015,60398,1.05,1,success,65,15.367197
1016,60439,-1.06,0,hole,41,15.377671
1017,60495,1.14,1,success,56,15.393506
1018,60666,-0.01,1,success,171,15.439397
1019,60715,1.21,1,success,49,15.456891
1020,60763,1.22,1,success,48,15.474711
1021,60807,1.26,1,success,44,15.488673
1022,60862,1.15,1,success,55,15.508729
1023,60891,1.41,1,success,29,15.51687
1024,60909,1.52,1,success,18,15.522373
1025,61004,0.75,1,success,95,15.550753
1026,61025,1.49,1,success,21,15.55703
1027,61072,1.23,1,success,47,15.569215
1028,61109,1.33,1,success,37,15.580325
1029,61147,1.32,1,success,38,15.591941
1030,61201,1.16,1,success,54,15.607841
1031,61283,-1.47,0,hole,82,15.628954
1032,61361,0.92,1,success,78,15.64929
1033,61436,0.95,1,success,75,15.670235
1034,61516,0.9,1,success,80,15.691764
1035,61540,1.46,1,success,24,15.697772
1036,61597,1.13,1,success,57,15.713628
1037,61635,1.32,1,success,38,15.723969
1038,61714,0.91,1,success,79,15.746272
1039,61764,1.2,1,success,50,15.76015
1040,61942,-0.08,1,success,178,15.815704
1041,61980,1.32,1,success,38,15.826182
1042,62056,0.94,1,success,76,15.847879
1043,62171,0.55,1,success,115,15.879958
1044,62327,0.14,1,success,156,15.92179
1045,62354,1.43,1,success,27,15.929602
1046,62405,1.19,1,success,51,15.94622
1047,62478,0.97,1,success,73,15.971016
1048,62530,1.18,1,success,52,15.985951
1049,62577,1.23,1,success,47,16.001796
1050,62653,0.94,1,success,76,16.023093
1051,62695,1.28,1,success,42,16.034036
1052,62759,1.06,1,success,64,16.051072
1053,62802,1.27,1,success,43,16.063684
1054,62869,1.03,1,success,67,16.092162
1055,63069,-1.7,0,timeout,200,16.182165
1056,63101,1.38,1,success,32,16.191407
1057,63156,1.15,1,success,55,16.207561
1058,63229,0.97,1,success,73,16.23176
1059,63284,1.15,1,success,55,16.246097
1060,63320,1.34,1,success,36,16.255509
1061,63352,-0.92,0,hole,32,16.263743
1062,63377,1.45,1,success,25,16.270932
1063,63549,-2.32,0,hole,172,16.314476
1064,63601,1.18,1,success,52,16.327
1065,63647,1.24,1,success,46,16.338085
1066,63693,1.24,1,success,46,16.351265
1067,63724,1.39,1,success,31,16.358915
1068,63743,-0.79,0,hole,19,16.36404
1069,63786,1.27,1,success,43,16.375583
1070,63831,1.25,1,success,45,16.387726
1071,63869,1.32,1,success,38,16.401846
1072,63889,-0.8,0,hole,20,16.407387
1073,63937,-1.08,0,hole,48,16.422503
1074,63986,-1.09,0,hole,49,16.436448
1075,64039,1.17,1,success,53,16.450951
1076,64087,1.22,1,success,48,16.464594
1077,64158,0.99,1,success,71,16.488411
1078,64306,-2.13,0,hole,148,16.53332
1079,64452,0.24,1,success,146,16.578192
1080,64520,1.02,1,success,68,16.604293
1081,64546,1.44,1,success,26,16.613812
1082,64596,1.2,1,success,50,16.64146
1083,64699,0.67,1,success,103,16.706102
1084,64751,1.18,1,success,52,16.729211
1085,64867,0.54,1,success,116,16.774078
1086,64904,1.33,1,success,37,16.783734
1087,64972,1.02,1,success,68,16.802732
1088,65044,0.98,1,success,72,16.820219
1089,65080,1.34,1,success,36,16.828881
1090,65115,1.35,1,success,35,16.838552
1091,65176,1.09,1,success,61,16.855202
1092,65206,1.4,1,success,30,16.86247
1093,65236,1.4,1,success,30,16.870416
1094,65292,1.14,1,success,56,16.884675
1095,65392,0.7,1,success,100,16.909642
1096,65443,1.19,1,success,51,16.922368
1097,65476,1.37,1,success,33,16.93031
1098,65540,1.06,1,success,64,16.949084
1099,65621,0.89,1,success,81,16.971295
1100,65685,-1.29,0,hole,64,16.986991
1101,65725,1.3,1,success,40,16.996478
1102,65828,0.67,1,success,103,17.023999
1103,65948,-1.8,0,hole,120,17.053567
1104,65963,-0.95,0,hole,15,17.057266
1105,66042,-1.44,0,hole,79,17.07731
1106,66065,1.47,1,success,23,17.083831
1107,66141,0.94,1,success,76,17.103068
1108,66190,1.21,1,success,49,17.114649
1109,66218,1.42,1,success,28,17.122346
1110,66248,1.4,1,success,30,17.129147
1111,66433,-0.15,1,success,185,17.178629
1112,66469,1.34,1,success,36,17.187751
1113,66489,1.5,1,success,20,17.192602
1114,66532,1.27,1,success,43,17.204835
1115,66570,1.32,1,success,38,17.215404
1116,66641,0.99,1,success,71,17.233108
1117,66715,0.96,1,success,74,17.252139
1118,66760,1.25,1,success,45,17.263186
1119,66819,-1.24,0,hole,59,17.278237
1120,66888,1.01,1,success,69,17.294752
1121,66915,1.43,1,success,27,17.301772
1122,66965,1.2,1,success,50,17.314539
1123,67026,1.09,1,success,61,17.330475
1124,67118,0.78,1,success,92,17.353713
1125,67159,1.29,1,success,41,17.363755
1126,67220,1.09,1,success,61,17.379089
1127,67313,0.77,1,success,93,17.402498
1128,67390,0.93,1,success,77,17.421769
1129,67430,1.3,1,success,40,17.431275
1130,67463,1.37,1,success,33,17.439923
1131,67494,1.39,1,success,31,17.448055
1132,67536,1.28,1,success,42,17.458284
1133,67703,0.03,1,success,167,17.501564
1134,67748,1.25,1,success,45,17.51239
1135,67796,1.22,1,success,48,17.576753
1136,67821,1.45,1,success,25,17.693502
1137,67986,0.05,1,success,165,17.792183
1138,68038,1.18,1,success,52,17.811814
1139,68118,0.9,1,success,80,17.83365
1140,68168,1.2,1,success,50,17.845702
1141,68289,0.49,1,success,121,17.877715
1142,68321,1.38,1,success,32,17.885839
1143,68496,-0.05,1,success,175,17.926446
1144,68620,0.46,1,success,124,17.956358
1145,68745,0.45,1,success,125,17.98942
1146,68795,1.2,1,success,50,18.001095
1147,68848,1.17,1,success,53,18.014355
1148,68915,1.03,1,success,67,18.030801
1149,68951,1.34,1,success,36,18.039589
1150,68991,1.3,1,success,40,18.049111
1151,69051,1.1,1,success,60,18.064651
1152,69113,1.08,1,success,62,18.080205
1153,69215,-1.57,0,hole,102,18.105163
1154,69257,1.28,1,success,42,18.116181
1155,69295,1.32,1,success,38,18.125089
1156,69340,1.25,1,success,45,18.135551
1157,69384,1.26,1,success,44,18.146334
1158,69423,1.31,1,success,39,18.160749
1159,69481,1.12,1,success,58,18.23499
1160,69518,1.33,1,success,37,18.247864
1161,69525,-0.87,0,hole,7,18.250085
1162,69694,0.01,1,success,169,18.290783
1163,69732,1.32,1,success,38,18.299265
1164,69826,0.76,1,success,94,18.321578
1165,69851,1.45,1,success,25,18.327363
1166,69975,0.46,1,success,124,18.35788
1167,70016,1.29,1,success,41,18.368015
1168,70073,1.13,1,success,57,18.382352
1169,70126,1.17,1,success,53,18.395076
1170,70196,1.0,1,success,70,18.413176
1171,70236,1.3,1,success,40,18.423245
1172,70258,1.48,1,success,22,18.428641
1173,70316,1.12,1,success,58,18.442196
1174,70352,1.34,1,success,36,18.451198
1175,70377,1.45,1,success,25,18.457714
1176,70476,0.71,1,success,99,18.481692
1177,70531,1.15,1,success,55,18.495428
1178,70574,1.27,1,success,43,18.508109
1179,70605,1.39,1,success,31,18.515974
1180,70669,1.06,1,success,64,18.531623
1181,70701,1.38,1,success,32,18.539816
1182,70800,0.71,1,success,99,18.565567
1183,70852,1.18,1,success,52,18.578333
1184,70907,1.15,1,success,55,18.591465
1185,70964,1.13,1,success,57,18.60523
1186,71042,0.92,1,success,78,18.62664
1187,71073,1.39,1,success,31,18.634966
1188,71122,1.21,1,success,49,18.646181
1189,71302,-0.1,1,success,180,18.691356
1190,71404,0.68,1,success,102,18.716267
1191,71473,1.01,1,success,69,18.733381
1192,71607,0.36,1,success,134,18.768761
1193,71694,0.83,1,success,87,18.79194
1194,71720,1.44,1,success,26,18.798293
1195,71758,1.32,1,success,38,18.80781
1196,71844,0.84,1,success,86,18.828582
1197,71878,1.36,1,success,34,18.83752
1198,71901,1.47,1,success,23,18.842959
1199,71963,1.08,1,success,62,18.857853
1200,71971,-0.88,0,hole,8,18.859826
1201,72050,0.91,1,success,79,18.879555
1202,72098,1.22,1,success,48,18.892029
1203,72155,-1.12,0,hole,57,18.905748
1204,72220,1.05,1,success,65,18.920777
1205,72279,1.11,1,success,59,18.936072
1206,72288,-0.89,0,hole,9,18.93807
1207,72292,-0.84,0,hole,4,18.939007
1208,72418,0.44,1,success,126,18.97157
1209,72448,-0.85,0,hole,30,18.978715
1210,72530,0.88,1,success,82,19.000451
1211,72570,1.3,1,success,40,19.009793
1212,72591,1.49,1,success,21,19.015255
1213,72640,1.21,1,success,49,19.027093
1214,72721,-1.46,0,hole,81,19.04728
1215,72785,1.06,1,success,64,19.062148
1216,72820,1.35,1,success,35,19.070133
1217,72854,-0.99,0,hole,34,19.079028
1218,72900,-1.01,0,hole,46,19.090577
1219,72948,1.22,1,success,48,19.102362
1220,73047,0.71,1,success,99,19.12615
1221,73145,0.72,1,success,98,19.150627
1222,73162,-0.72,0,hole,17,19.154499
1223,73193,-0.96,0,hole,31,19.163308
1224,73213,1.5,1,success,20,19.168359
1225,73226,-0.78,0,hole,13,19.171439
1226,73253,-0.92,0,hole,27,19.178192
1227,73317,-1.29,0,hole,64,19.194481
1228,73377,1.1,1,success,60,19.208968
1229,73444,1.03,1,success,67,19.225583
1230,73497,1.17,1,success,53,19.239206
1231,73555,1.12,1,success,58,19.253837
1232,73601,1.24,1,success,46,19.264828
1233,73753,0.18,1,success,152,19.302184
1234,73824,-1.51,0,hole,71,19.318012
1235,73862,1.32,1,success,38,19.327333
1236,73936,0.96,1,success,74,19.34387
1237,73978,1.28,1,success,42,19.354596
1238,74028,1.2,1,success,50,19.367877
1239,74133,0.65,1,success,105,19.393663
1240,74208,0.95,1,success,75,19.411146
1241,74247,1.31,1,success,39,19.421367
1242,74275,1.42,1,success,28,19.42803
1243,74291,1.54,1,success,16,19.431999
1244,74372,0.89,1,success,81,19.452411
1245,74461,0.81,1,success,89,19.474927
1246,74486,1.45,1,success,25,19.481174
1247,74533,1.23,1,success,47,19.49284
1248,74622,0.81,1,success,89,19.514075
1249,74724,0.68,1,success,102,19.539489
1250,74772,1.22,1,success,48,19.552876
1251,74819,-1.12,0,hole,47,19.566058
1252,74907,0.82,1,success,88,19.587624
1253,74981,0.96,1,success,74,19.606236
1254,75029,1.22,1,success,48,19.619672
1255,75130,0.69,1,success,101,19.643704
1256,75199,1.01,1,success,69,19.660066
1257,75232,1.37,1,success,33,19.667813
1258,75268,1.34,1,success,36,19.676109
1259,75332,1.06,1,success,64,19.691993
1260,75355,-0.88,0,hole,23,19.697529
1261,75396,1.29,1,success,41,19.708002
1262,75424,1.42,1,success,28,19.715384
1263,75512,0.82,1,success,88,19.737803
1264,75549,1.33,1,success,37,19.746693
1265,75605,1.14,1,success,56,19.760692
1266,75635,1.4,1,success,30,19.768889
1267,75661,-0.91,0,hole,26,19.775873
1268,75694,1.37,1,success,33,19.784146
1269,75763,1.01,1,success,69,19.801646
1270,75808,1.25,1,success,45,19.812501
1271,75971,0.07,1,success,163,19.851635
1272,76069,0.72,1,success,98,19.875336
1273,76139,1.0,1,success,70,19.891999
1274,76173,1.36,1,success,34,19.900846
1275,76247,0.96,1,success,74,19.91801
1276,76316,1.01,1,success,69,19.933577
1277,76438,0.48,1,success,122,19.967126
1278,76506,1.02,1,success,68,19.983413
1279,76636,0.4,1,success,130,20.013551
1280,76675,1.31,1,success,39,20.023544
1281,76718,1.27,1,success,43,20.034814
1282,76770,1.18,1,success,52,20.047985
1283,76801,1.39,1,success,31,20.055736
1284,76840,1.31,1,success,39,20.064486
1285,76943,0.67,1,success,103,20.090245
1286,77034,0.79,1,success,91,20.112726
1287,77074,1.3,1,success,40,20.122587
1288,77201,0.43,1,success,127,20.152449
1289,77230,1.41,1,success,29,20.159423
1290,77308,0.92,1,success,78,20.179613
1291,77343,1.35,1,success,35,20.188329
1292,77359,-0.76,0,hole,16,20.192158
1293,77387,-0.93,0,hole,28,20.199202
1294,77480,0.77,1,success,93,20.221997
1295,77531,1.19,1,success,51,20.23537
1296,77568,1.33,1,success,37,20.24404
1297,77600,-0.92,0,hole,32,20.251851
1298,77650,1.2,1,success,50,20.263443
1299,77714,1.06,1,success,64,20.279376
1300,77768,1.16,1,success,54,20.292119
1301,77968,-1.35,0,timeout,200,20.341426
1302,78053,0.85,1,success,85,20.362312
1303,78108,-1.2,0,hole,55,20.375289
1304,78152,1.26,1,success,44,20.385487
1305,78210,1.12,1,success,58,20.400076
1306,78249,1.31,1,success,39,20.410036
1307,78306,1.13,1,success,57,20.424001
1308,78355,1.21,1,success,49,20.435552
1309,78453,0.72,1,success,98,20.459812
1310,78482,1.41,1,success,29,20.46712
1311,78517,-1.0,0,hole,35,20.475573
1312,78671,0.16,1,success,154,20.511415
1313,78710,1.31,1,success,39,20.521252
1314,78788,0.92,1,success,78,20.53996
1315,78911,0.47,1,success,123,20.569885
1316,78968,1.13,1,success,57,20.582936
1317,79036,1.02,1,success,68,20.599609
1318,79108,0.98,1,success,72,20.616663
1319,79224,0.54,1,success,116,20.644825
1320,79269,1.25,1,success,45,20.655467
1321,79328,1.11,1,success,59,20.669865
1322,79370,1.28,1,success,42,20.679974
1323,79411,-1.06,0,hole,41,20.689857
1324,79512,0.69,1,success,101,20.713519
1325,79561,1.21,1,success,49,20.726289
1326,79698,0.33,1,success,137,20.75981
1327,79748,1.2,1,success,50,20.771804
1328,79838,0.8,1,success,90,20.793077
