episode,timesteps,reward,success,outcome,steps,wall_time_s
671,46323,1.0,1,success,26,10.642926
672,46344,1.0,1,success,21,10.648044
673,46388,0.0,0,hole,44,10.659002
674,46444,1.0,1,success,56,10.674145
675,46456,0.0,0,hole,12,10.677512
676,46514,1.0,1,success,58,10.691787
677,46552,1.0,1,success,38,10.701549
678,46650,1.0,1,success,98,10.725249
679,46775,1.0,1,success,125,10.753762
680,46810,1.0,1,success,35,10.761912
681,46924,1.0,1,success,114,10.788151
682,47006,1.0,1,success,82,10.808033
683,47071,1.0,1,success,65,10.822723
684,47091,1.0,1,success,20,10.827425
685,47144,1.0,1,success,53,10.840742
686,47278,1.0,1,success,134,10.872222
687,47318,1.0,1,success,40,10.881182
688,47353,1.0,1,success,35,10.88978
689,47468,1.0,1,success,115,10.918126
690,47508,1.0,1,success,40,10.928924
691,47553,0.0,0,hole,45,10.941513
692,47591,1.0,1,success,38,10.951333
693,47704,1.0,1,success,113,10.979774
694,47808,1.0,1,success,104,11.004864
695,47858,1.0,1,success,50,11.017295
696,47902,1.0,1,success,44,11.027597
697,47967,1.0,1,success,65,11.043639
698,48104,1.0,1,success,137,11.075535
699,48168,1.0,1,success,64,11.090036
700,48267,0.0,0,hole,99,11.113409
701,48300,1.0,1,success,33,11.12104
702,48339,1.0,1,success,39,11.130753
703,48384,1.0,1,success,45,11.141085
704,48414,1.0,1,success,30,11.14827
705,48485,1.0,1,success,71,11.16464
706,48540,1.0,1,success,55,11.177174
707,48658,1.0,1,success,118,11.204058
708,48702,1.0,1,success,44,11.214394
709,48761,1.0,1,success,59,11.228232
710,48877,1.0,1,success,116,11.25618
711,48930,0.0,0,hole,53,11.268107
712,48969,1.0,1,success,39,11.278775
713,49033,0.0,0,hole,64,11.294701
714,49119,0.0,0,hole,86,11.315176
715,49254,1.0,1,success,135,11.346388
716,49275,0.0,0,hole,21,11.351026
717,49329,1.0,1,success,54,11.363861
718,49415,1.0,1,success,86,11.383247
719,49487,1.0,1,success,72,11.39962
720,49516,1.0,1,success,29,11.406163
721,49544,0.0,0,hole,28,11.41306
722,49560,0.0,0,hole,16,11.416796
723,49643,1.0,1,success,83,11.436959
724,49754,1.0,1,success,111,11.46337
725,49782,1.0,1,success,28,11.470005
726,49970,1.0,1,success,188,11.514563
727,50058,1.0,1,success,88,11.535642
728,50193,1.0,1,success,135,11.566469
729,50230,1.0,1,success,37,11.57509
730,50345,0.0,0,hole,115,11.601521
731,50392,1.0,1,success,47,11.611951
732,50426,1.0,1,success,34,11.6199
733,50445,0.0,0,hole,19,11.624662
734,50478,1.0,1,success,33,11.632252
735,50508,1.0,1,success,30,11.638886
736,50699,1.0,1,success,191,11.683525
737,50743,1.0,1,success,44,11.693912
738,50828,1.0,1,success,85,11.714303
739,50953,1.0,1,success,125,11.743593
740,51059,1.0,1,success,106,11.768041
741,51174,1.0,1,success,115,11.79492
742,51240,1.0,1,success,66,11.81021
743,51293,1.0,1,success,53,11.822529
744,51351,1.0,1,success,58,11.835517
745,51444,0.0,0,hole,93,11.857302
746,51565,1.0,1,success,121,11.88538
747,51683,1.0,1,success,118,11.912476
748,51825,1.0,1,success,142,11.944092
749,51869,1.0,1,success,44,11.954547
750,51944,1.0,1,success,75,11.971563
751,51979,1.0,1,success,35,11.979861
752,52017,1.0,1,success,38,11.989243
753,52118,1.0,1,success,101,12.01223
754,52208,1.0,1,success,90,12.03248
755,52250,1.0,1,success,42,12.042101
756,52286,1.0,1,success,36,12.050483
757,52380,1.0,1,success,94,12.072143
758,52494,1.0,1,success,114,12.099195
759,52637,1.0,1,success,143,12.132469
760,52713,1.0,1,success,76,12.149708
761,52781,1.0,1,success,68,12.165448
762,52979,1.0,1,success,198,12.211129
763,53088,1.0,1,success,109,12.235908
764,53229,1.0,1,success,141,12.268537
765,53347,1.0,1,success,118,12.296733
766,53485,1.0,1,success,138,12.329595
767,53586,1.0,1,success,101,12.352316
768,53663,1.0,1,success,77,12.36945
769,53757,1.0,1,success,94,12.391818
770,53831,1.0,1,success,74,12.408506
771,53896,1.0,1,success,65,12.423141
772,54002,1.0,1,success,106,12.448115
773,54199,1.0,1,success,197,12.49437
774,54262,1.0,1,success,63,12.509387
775,54302,0.0,0,hole,40,12.518616
776,54315,0.0,0,hole,13,12.521468
777,54405,1.0,1,success,90,12.542683
778,54432,1.0,1,success,27,12.548404
779,54570,1.0,1,success,138,12.580156
780,54664,1.0,1,success,94,12.602466
781,54795,1.0,1,success,131,12.633194
782,54956,1.0,1,success,161,12.670281
783,55025,1.0,1,success,69,12.686893
784,55056,0.0,0,hole,31,12.693803
785,55152,0.0,0,hole,96,12.716778
786,55173,0.0,0,hole,21,12.721817
787,55227,1.0,1,success,54,12.734276
788,55284,1.0,1,success,57,12.747073
789,55296,0.0,0,hole,12,12.749951
790,55308,0.0,0,hole,12,12.752682
791,55369,1.0,1,success,61,12.76744
792,55507,1.0,1,success,138,12.798552
793,55579,1.0,1,success,72,12.815214
794,55626,1.0,1,success,47,12.826384
795,55707,1.0,1,success,81,12.844458
796,55747,1.0,1,success,40,12.853566
797,55789,0.0,0,hole,42,12.863856
798,55914,1.0,1,success,125,12.892933
799,55950,1.0,1,success,36,12.900873
800,55991,1.0,1,success,41,12.910343
801,56101,1.0,1,success,110,12.937157
802,56146,1.0,1,success,45,12.947609
803,56249,1.0,1,success,103,12.970751
804,56351,1.0,1,success,102,12.993552
805,56392,1.0,1,success,41,13.002682
806,56443,1.0,1,success,51,13.014718
807,56474,0.0,0,hole,31,13.021731
808,56511,1.0,1,success,37,13.030371
809,56558,1.0,1,success,47,13.04183
810,56617,1.0,1,success,59,13.055205
811,56736,0.0,0,hole,119,13.082633
812,56769,1.0,1,success,33,13.090834
813,56879,1.0,1,success,110,13.117313
814,56955,1.0,1,success,76,13.134658
815,57020,1.0,1,success,65,13.149867
816,57143,1.0,1,success,123,13.177576
817,57174,0.0,0,hole,31,13.184686
818,57247,1.0,1,success,73,13.202051
819,57346,1.0,1,success,99,13.224387
820,57403,1.0,1,success,57,13.237069
821,57440,1.0,1,success,37,13.245846
822,57520,1.0,1,success,80,13.264395
823,57583,1.0,1,success,63,13.280601
824,57654,1.0,1,success,71,13.297481
825,57738,1.0,1,success,84,13.317795
826,57831,1.0,1,success,93,13.339335
827,57872,1.0,1,success,41,13.348618
828,57936,1.0,1,success,64,13.363355
829,57977,1.0,1,success,41,13.373213
830,58028,1.0,1,success,51,13.385023
831,58071,1.0,1,success,43,13.394977
832,58139,1.0,1,success,68,13.412204
833,58210,1.0,1,success,71,13.439456
834,58410,0.0,0,timeout,200,13.485509
835,58501,1.0,1,success,91,13.506266
836,58580,1.0,1,success,79,13.524358
837,58633,1.0,1,success,53,13.537445
838,58833,0.0,0,timeout,200,13.583611
839,58938,1.0,1,success,105,13.60715
840,58965,1.0,1,success,27,13.613279
841,59165,0.0,0,timeout,200,13.65983
842,59200,1.0,1,success,35,13.667331
843,59266,1.0,1,success,66,13.683354
844,59352,1.0,1,success,86,13.702543
845,59415,1.0,1,success,63,13.717767
846,59444,1.0,1,success,29,13.724933
847,59485,1.0,1,success,41,13.734611
848,59530,1.0,1,success,45,13.74511
849,59547,0.0,0,hole,17,13.749028
850,59594,1.0,1,success,47,13.760434
851,59652,1.0,1,success,58,13.773108
852,59711,1.0,1,success,59,13.786686
853,59738,1.0,1,success,27,13.793049
854,59859,1.0,1,success,121,13.820254
855,59957,1.0,1,success,98,13.843042
856,60043,0.0,0,hole,86,13.862802
857,60096,1.0,1,success,53,13.87576
858,60179,1.0,1,success,83,13.895
859,60246,1.0,1,success,67,13.91031
860,60316,1.0,1,success,70,13.926955
861,60399,1.0,1,success,83,13.94676
862,60431,1.0,1,success,32,13.95388
863,60457,1.0,1,success,26,13.960288
864,60505,1.0,1,success,48,13.971276
865,60539,1.0,1,success,34,13.979006
866,60585,1.0,1,success,46,13.990019
867,60718,0.0,0,hole,133,14.020212
868,60777,1.0,1,success,59,14.033899
869,60830,0.0,0,hole,53,14.046118
870,60875,1.0,1,success,45,14.056285
871,60999,1.0,1,success,124,14.084799
872,61134,1.0,1,success,135,14.115968
873,61229,1.0,1,success,95,14.138612
874,61285,1.0,1,success,56,14.15183
875,61342,1.0,1,success,57,14.164722
876,61396,1.0,1,success,54,14.176508
877,61430,1.0,1,success,34,14.1851
878,61517,1.0,1,success,87,14.205711
879,61563,1.0,1,success,46,14.216005
880,61593,1.0,1,success,30,14.223117
881,61622,1.0,1,success,29,14.229689
882,61675,1.0,1,success,53,14.241923
883,61722,1.0,1,success,47,14.252534
884,61778,1.0,1,success,56,14.265544
885,61917,1.0,1,success,139,14.299603
886,62008,1.0,1,success,91,14.321017
887,62069,1.0,1,success,61,14.335777
888,62122,1.0,1,success,53,14.347412
889,62176,1.0,1,success,54,14.360023
890,62283,1.0,1,success,107,14.384417
891,62334,1.0,1,success,51,14.396173
892,62357,1.0,1,success,23,14.40151
893,62463,1.0,1,success,106,14.426092
894,62515,1.0,1,success,52,14.437855
895,62607,1.0,1,success,92,14.458851
896,62654,1.0,1,success,47,14.469863
897,62798,0.0,0,hole,144,14.503489
898,62851,1.0,1,success,53,14.515605
899,62922,1.0,1,success,71,14.53261
900,63014,1.0,1,success,92,14.55397
901,63093,1.0,1,success,79,14.572209
902,63135,1.0,1,success,42,14.58171
903,63331,1.0,1,success,196,14.626367
904,63375,0.0,0,hole,44,14.636271
905,63429,1.0,1,success,54,14.649147
906,63508,1.0,1,success,79,14.667054
907,63610,1.0,1,success,102,14.691174
908,63649,1.0,1,success,39,14.700356
909,63705,1.0,1,success,56,14.713351
910,63839,1.0,1,success,134,14.794177
911,63881,1.0,1,success,42,14.81067
912,63965,0.0,0,hole,84,14.82994
913,64061,1.0,1,success,96,14.853069
914,64083,1.0,1,success,22,14.858062
915,64197,1.0,1,success,114,14.884082
916,64268,1.0,1,success,71,14.900047
917,64318,1.0,1,success,50,14.912439
918,64355,1.0,1,success,37,14.920558
919,64410,1.0,1,success,55,14.934267
920,64447,1.0,1,success,37,14.942718
921,64540,1.0,1,success,93,14.964469
922,64603,1.0,1,success,63,14.978945
923,64667,1.0,1,success,64,14.993752
924,64726,0.0,0,hole,59,15.007402
925,64828,1.0,1,success,102,15.030714
926,64949,1.0,1,success,121,15.058535
927,65009,1.0,1,success,60,15.073189
928,65097,1.0,1,success,88,15.093011
929,65132,1.0,1,success,35,15.101049
930,65163,1.0,1,success,31,15.109607
931,65232,1.0,1,success,69,15.125759
932,65286,1.0,1,success,54,15.138723
933,65342,1.0,1,success,56,15.151735
934,65372,1.0,1,success,30,15.158513
935,65428,1.0,1,success,56,15.170991
936,65499,1.0,1,success,71,15.18746
937,65538,1.0,1,success,39,15.196786
938,65625,1.0,1,success,87,15.216993
939,65698,1.0,1,success,73,15.233736
940,65759,1.0,1,success,61,15.247319
941,65789,1.0,1,success,30,15.254754
942,65863,1.0,1,success,74,15.271376
943,65988,1.0,1,success,125,15.301833
944,66060,1.0,1,success,72,15.319072
945,66110,1.0,1,success,50,15.331414
946,66281,1.0,1,success,171,15.3713
947,66320,1.0,1,success,39,15.379945
948,66359,1.0,1,success,39,15.389007
949,66488,1.0,1,success,129,15.418816
950,66542,1.0,1,success,54,15.431693
951,66594,1.0,1,success,52,15.443508
952,66629,1.0,1,success,35,15.451674
953,66672,1.0,1,success,43,15.461271
954,66805,1.0,1,success,133,15.492626
955,66881,1.0,1,success,76,15.509838
956,66923,1.0,1,success,42,15.519388
957,67049,1.0,1,success,126,15.550111
958,67090,1.0,1,success,41,15.559475
959,67151,1.0,1,success,61,15.573235
960,67195,1.0,1,success,44,15.583378
961,67241,1.0,1,success,46,15.59422
962,67285,1.0,1,success,44,15.604176
963,67335,1.0,1,success,50,15.615447
964,67395,1.0,1,success,60,15.629222
965,67416,0.0,0,hole,21,15.633978
966,67501,1.0,1,success,85,15.653928
967,67521,1.0,1,success,20,15.658619
968,67624,1.0,1,success,103,15.681148
969,67682,1.0,1,success,58,15.695817
970,67750,1.0,1,success,68,15.711079
971,67798,1.0,1,success,48,15.721696
972,67841,1.0,1,success,43,15.731775
973,67877,1.0,1,success,36,15.741052
974,67936,1.0,1,success,59,15.754215
975,67986,1.0,1,success,50,15.766219
976,68038,1.0,1,success,52,15.778787
977,68097,1.0,1,success,59,15.792823
978,68144,1.0,1,success,47,15.802899
979,68187,1.0,1,success,43,15.813203
980,68238,1.0,1,success,51,15.825027
981,68305,1.0,1,success,67,15.841006
982,68383,1.0,1,success,78,15.858648
983,68537,1.0,1,success,154,15.89442
984,68568,1.0,1,success,31,15.900971
985,68605,1.0,1,success,37,15.910023
986,68682,1.0,1,success,77,15.929555
987,68741,1.0,1,success,59,15.945567
988,68792,1.0,1,success,51,15.957838
989,68843,1.0,1,success,51,15.970154
990,68958,1.0,1,success,115,15.99716
991,68985,0.0,0,hole,27,16.003279
992,69089,0.0,0,hole,104,16.027126
993,69147,1.0,1,success,58,16.040656
994,69207,0.0,0,hole,60,16.054291
995,69369,1.0,1,success,162,16.092009
996,69397,1.0,1,success,28,16.098316
997,69438,1.0,1,success,41,16.107841
998,69467,1.0,1,success,29,16.114423
999,69522,1.0,1,success,55,16.127266
1000,69605,1.0,1,success,83,16.147116
1001,69658,1.0,1,success,53,16.159756
1002,69721,1.0,1,success,63,16.17467
1003,69770,1.0,1,success,49,16.186041
1004,69817,1.0,1,success,47,16.19682
1005,69911,1.0,1,success,94,16.218028
1006,70021,1.0,1,success,110,16.244931
1007,70107,1.0,1,success,86,16.264742
1008,70176,0.0,0,hole,69,16.279844
1009,70229,1.0,1,success,53,16.294306
1010,70309,1.0,1,success,80,16.312857
1011,70372,1.0,1,success,63,16.326938
1012,70419,1.0,1,success,47,16.337552
1013,70452,0.0,0,hole,33,16.345856
1014,70552,1.0,1,success,100,16.369483
1015,70608,1.0,1,success,56,16.382463
1016,70685,1.0,1,success,77,16.400763
1017,70736,1.0,1,success,51,16.412467
1018,70791,0.0,0,hole,55,16.425305
1019,70835,1.0,1,success,44,16.435302
1020,70903,1.0,1,success,68,16.450581
1021,70978,1.0,1,success,75,16.468078
1022,71033,1.0,1,success,55,16.481584
1023,71159,1.0,1,success,126,16.510844
1024,71228,0.0,0,hole,69,16.526443
1025,71252,1.0,1,success,24,16.531923
1026,71322,1.0,1,success,70,16.549574
1027,71393,1.0,1,success,71,16.566177
1028,71493,1.0,1,success,100,16.589305
1029,71544,1.0,1,success,51,16.600799
1030,71609,1.0,1,success,65,16.61597
1031,71737,1.0,1,success,128,16.645112
1032,71754,0.0,0,hole,17,16.648791
1033,71809,1.0,1,success,55,16.661797
1034,71900,1.0,1,success,91,16.6821
1035,71990,1.0,1,success,90,16.703501
1036,72033,1.0,1,success,43,16.714053
1037,72112,1.0,1,success,79,16.732448
1038,72156,1.0,1,success,44,16.743091
1039,72225,1.0,1,success,69,16.759395
1040,72245,1.0,1,success,20,16.763935
1041,72313,1.0,1,success,68,16.779931
1042,72379,1.0,1,success,66,16.794949
1043,72426,1.0,1,success,47,16.805608
1044,72503,1.0,1,success,77,16.823459
1045,72530,0.0,0,hole,27,16.829858
1046,72551,1.0,1,success,21,16.834423
1047,72616,1.0,1,success,65,16.849406
1048,72709,1.0,1,success,93,16.87103
1049,72820,1.0,1,success,111,16.897183
1050,72955,1.0,1,success,135,16.928175
1051,73016,1.0,1,success,61,16.942528
1052,73077,1.0,1,success,61,16.957827
1053,73115,1.0,1,success,38,16.966306
1054,73140,1.0,1,success,25,16.97181
1055,73227,1.0,1,success,87,16.992226
1056,73265,1.0,1,success,38,17.001044
1057,73326,1.0,1,success,61,17.015208
1058,73486,1.0,1,success,160,17.052003
1059,73565,1.0,1,success,79,17.070236
1060,73614,1.0,1,success,49,17.081162
1061,73782,0.0,0,hole,168,17.119978
1062,73982,0.0,0,timeout,200,17.165783
1063,74078,1.0,1,success,96,17.188205
1064,74226,1.0,1,success,148,17.22132
1065,74286,1.0,1,success,60,17.234921
1066,74355,1.0,1,success,69,17.250626
1067,74391,1.0,1,success,36,17.259153
1068,74403,0.0,0,hole,12,17.261801
1069,74478,1.0,1,success,75,17.279347
1070,74615,1.0,1,success,137,17.312849
1071,74643,1.0,1,success,28,17.319198
1072,74770,1.0,1,success,127,17.348583
1073,74828,1.0,1,success,58,17.361966
1074,74858,1.0,1,success,30,17.368941
1075,74942,1.0,1,success,84,17.388407
1076,74981,0.0,0,hole,39,17.397413
1077,75079,1.0,1,success,98,17.419895
1078,75149,1.0,1,success,70,17.436435
1079,75189,1.0,1,success,40,17.44555
1080,75241,1.0,1,success,52,17.45714
1081,75296,1.0,1,success,55,17.469738
1082,75331,1.0,1,success,35,17.478283
1083,75385,1.0,1,success,54,17.491082
1084,75437,0.0,0,hole,52,17.502733
1085,75483,1.0,1,success,46,17.513598
1086,75583,1.0,1,success,100,17.536989
1087,75622,1.0,1,success,39,17.546332
1088,75664,1.0,1,success,42,17.556233
1089,75684,0.0,0,hole,20,17.561078
1090,75802,1.0,1,success,118,17.588683
1091,75841,1.0,1,success,39,17.5977
1092,75874,0.0,0,hole,33,17.605603
1093,75954,1.0,1,success,80,17.624055
1094,76003,0.0,0,hole,49,17.635438
1095,76092,1.0,1,success,89,17.655731
1096,76142,1.0,1,success,50,17.667844
1097,76223,1.0,1,success,81,17.686453
1098,76270,0.0,0,hole,47,17.697771
1099,76329,1.0,1,success,59,17.712252
1100,76367,1.0,1,success,38,17.720502
1101,76400,1.0,1,success,33,17.728369
1102,76456,1.0,1,success,56,17.74157
1103,76521,1.0,1,success,65,17.7577
1104,76653,1.0,1,success,132,17.787729
1105,76712,1.0,1,success,59,17.801055
1106,76817,1.0,1,success,105,17.827483
1107,76881,1.0,1,success,64,17.842162
1108,76927,1.0,1,success,46,17.852413
1109,77064,1.0,1,success,137,17.884208
1110,77129,1.0,1,success,65,17.899478
1111,77278,1.0,1,success,149,17.933723
1112,77303,1.0,1,success,25,17.93922
1113,77347,1.0,1,success,44,17.950395
1114,77437,1.0,1,success,90,17.972075
1115,77535,1.0,1,success,98,17.994123
1116,77562,1.0,1,success,27,18.00036
1117,77608,1.0,1,success,46,18.010856
1118,77661,1.0,1,success,53,18.023559
1119,77682,0.0,0,hole,21,18.028219
1120,77730,1.0,1,success,48,18.038949
1121,77768,1.0,1,success,38,18.047818
1122,77837,1.0,1,success,69,18.064178
1123,77909,1.0,1,success,72,18.080581
1124,77959,1.0,1,success,50,18.091502
1125,77993,1.0,1,success,34,18.099705
1126,78040,1.0,1,success,47,18.11135
1127,78071,1.0,1,success,31,18.118431
1128,78129,1.0,1,success,58,18.131808
1129,78187,1.0,1,success,58,18.145132
1130,78223,1.0,1,success,36,18.153655
1131,78327,1.0,1,success,104,18.177873
1132,78406,1.0,1,success,79,18.195839
1133,78571,1.0,1,success,165,18.233573
1134,78669,1.0,1,success,98,18.256383
1135,78740,1.0,1,success,71,18.271945
1136,78790,1.0,1,success,50,18.283648
1137,78823,1.0,1,success,33,18.292455
1138,78853,1.0,1,success,30,18.29946
1139,78959,1.0,1,success,106,18.324726
1140,78998,1.0,1,success,39,18.333944
1141,79043,1.0,1,success,45,18.345125
1142,79125,0.0,0,hole,82,18.365145
1143,79184,1.0,1,success,59,18.378467
1144,79243,1.0,1,success,59,18.392246
1145,79301,1.0,1,success,58,18.406035
1146,79360,0.0,0,hole,59,18.419435
1147,79406,0.0,0,hole,46,18.430172
1148,79513,1.0,1,success,107,18.45429
1149,79598,1.0,1,success,85,18.47396
1150,79670,1.0,1,success,72,18.490831
1151,79747,1.0,1,success,77,18.508447
1152,79805,1.0,1,success,58,18.521945
1153,79953,1.0,1,success,148,18.557156
1154,80153,0.0,0,timeout,200,18.603231
1155,80195,1.0,1,success,42,18.612346
1156,80248,1.0,1,success,53,18.624107
1157,80302,0.0,0,hole,54,18.636749
1158,80330,0.0,0,hole,28,18.643424
1159,80426,1.0,1,success,96,18.665227
1160,80457,1.0,1,success,31,18.672318
1161,80533,1.0,1,success,76,18.690014
1162,80581,1.0,1,success,48,18.701154
1163,80609,0.0,0,hole,28,18.707683
1164,80661,1.0,1,success,52,18.71995
1165,80713,1.0,1,success,52,18.731978
1166,80759,1.0,1,success,46,18.742435
1167,80803,1.0,1,success,44,18.752512
1168,80857,1.0,1,success,54,18.766026
1169,80959,1.0,1,success,102,18.78898
1170,80999,1.0,1,success,40,18.798708
1171,81093,0.0,0,hole,94,18.820848
1172,81134,1.0,1,success,41,18.830325
1173,81170,1.0,1,success,36,18.83861
1174,81254,1.0,1,success,84,18.857757
1175,81282,1.0,1,success,28,18.864134
1176,81482,0.0,0,timeout,200,18.909948
1177,81529,1.0,1,success,47,18.921028
1178,81620,1.0,1,success,91,18.941879
1179,81662,1.0,1,success,42,18.951631
1180,81703,1.0,1,success,41,18.961299
1181,81753,1.0,1,success,50,18.974024
1182,81805,1.0,1,success,52,18.985897
1183,81838,1.0,1,success,33,18.993427
1184,81916,1.0,1,success,78,19.010878
1185,82081,1.0,1,success,165,19.049855
1186,82180,1.0,1,success,99,19.071544
1187,82203,1.0,1,success,23,19.07701
1188,82294,1.0,1,success,91,19.097627
1189,82406,1.0,1,success,112,19.123803
1190,82447,1.0,1,success,41,19.133078
1191,82534,1.0,1,success,87,19.153061
1192,82585,1.0,1,success,51,19.165637
1193,82630,1.0,1,success,45,19.17604
1194,82680,1.0,1,success,50,19.187046
1195,82753,1.0,1,success,73,19.204197
1196,82819,1.0,1,success,66,19.219082
1197,82906,1.0,1,success,87,19.239546
1198,82988,1.0,1,success,82,19.258005
1199,83156,1.0,1,success,168,19.29747
1200,83193,1.0,1,success,37,19.306945
1201,83269,0.0,0,hole,76,19.324725
1202,83321,1.0,1,success,52,19.336469
1203,83379,1.0,1,success,58,19.349366
1204,83444,1.0,1,success,65,19.364548
1205,83494,1.0,1,success,50,19.376658
1206,83539,1.0,1,success,45,19.386867
1207,83650,1.0,1,success,111,19.41258
1208,83722,1.0,1,success,72,19.429277
1209,83757,1.0,1,success,35,19.437428
1210,83794,1.0,1,success,37,19.446245
1211,83877,1.0,1,success,83,19.4653
1212,83899,1.0,1,success,22,19.470035
1213,83977,1.0,1,success,78,19.48802
1214,84045,1.0,1,success,68,19.504074
1215,84086,1.0,1,success,41,19.513346
1216,84149,1.0,1,success,63,19.52823
1217,84219,1.0,1,success,70,19.544684
1218,84350,1.0,1,success,131,19.575291
1219,84455,1.0,1,success,105,19.598855
1220,84540,1.0,1,success,85,19.618014
1221,84576,1.0,1,success,36,19.626286
1222,84773,1.0,1,success,197,19.725716
1223,84811,1.0,1,success,38,19.73941
1224,84885,1.0,1,success,74,19.756588
1225,84913,1.0,1,success,28,19.763356
1226,85010,1.0,1,success,97,19.786728
1227,85035,0.0,0,hole,25,19.792485
1228,85079,1.0,1,success,44,19.802363
1229,85127,1.0,1,success,48,19.813385
1230,85164,0.0,0,hole,37,19.821541
1231,85348,1.0,1,success,184,19.863948
1232,85409,1.0,1,success,61,19.878156
1233,85422,0.0,0,hole,13,19.881049
1234,85455,1.0,1,success,33,19.888434
1235,85518,1.0,1,success,63,19.903052
1236,85682,1.0,1,success,164,19.941124
1237,85790,1.0,1,success,108,19.96666
1238,85856,1.0,1,success,66,19.981599
1239,85936,1.0,1,success,80,19.999485
1240,86032,1.0,1,success,96,20.021701
1241,86198,1.0,1,success,166,20.060375
1242,86312,1.0,1,success,114,20.086032
1243,86348,1.0,1,success,36,20.094127
1244,86418,1.0,1,success,70,20.110733
1245,86461,1.0,1,success,43,20.121671
1246,86521,1.0,1,success,60,20.136059
1247,86578,1.0,1,success,57,20.148969
1248,86663,1.0,1,success,85,20.168446
1249,86798,1.0,1,success,135,20.200543
1250,86847,1.0,1,success,49,20.211719
1251,86905,1.0,1,success,58,20.225045
1252,86925,1.0,1,success,20,20.229748
1253,87088,1.0,1,success,163,20.267181
1254,87132,1.0,1,success,44,20.277368
1255,87158,1.0,1,success,26,20.283537
1256,87335,1.0,1,success,177,20.325088
1257,87380,1.0,1,success,45,20.33539
1258,87444,1.0,1,success,64,20.350386
1259,87571,1.0,1,success,127,20.380287
1260,87646,1.0,1,success,75,20.397125
1261,87742,1.0,1,success,96,20.419746
1262,87789,1.0,1,success,47,20.430598
1263,87820,1.0,1,success,31,20.437122
1264,87895,1.0,1,success,75,20.454385
1265,87934,1.0,1,success,39,20.464646
1266,88005,1.0,1,success,71,20.48231
1267,88076,1.0,1,success,71,20.498297
1268,88104,1.0,1,success,28,20.504567
1269,88174,1.0,1,success,70,20.520935
1270,88202,0.0,0,hole,28,20.528339
1271,88290,1.0,1,success,88,20.548291
1272,88490,0.0,0,timeout,200,20.594149
1273,88542,1.0,1,success,52,20.606542
1274,88591,1.0,1,success,49,20.617691
1275,88629,1.0,1,success,38,20.627122
1276,88673,1.0,1,success,44,20.637117
1277,88768,1.0,1,success,95,20.658692
1278,88812,1.0,1,success,44,20.668696
1279,88847,0.0,0,hole,35,20.676924
1280,88896,1.0,1,success,49,20.687689
1281,88988,1.0,1,success,92,20.709491
1282,89132,1.0,1,success,144,20.743301
1283,89205,1.0,1,success,73,20.760486
1284,89254,1.0,1,success,49,20.771384
1285,89333,1.0,1,success,79,20.790755
1286,89356,1.0,1,success,23,20.79576
1287,89404,1.0,1,success,48,20.806766
1288,89448,1.0,1,success,44,20.816784
1289,89503,1.0,1,success,55,20.829605
1290,89563,1.0,1,success,60,20.843317
1291,89626,1.0,1,success,63,20.857979
1292,89698,1.0,1,success,72,20.87412
1293,89816,1.0,1,success,118,20.901314
1294,89842,1.0,1,success,26,20.9077
1295,89928,0.0,0,hole,86,20.927601
1296,89979,1.0,1,success,51,20.940543
1297,90061,1.0,1,success,82,20.962086
1298,90144,1.0,1,success,83,20.982232
1299,90210,1.0,1,success,66,20.997534
1300,90267,1.0,1,success,57,21.010649
1301,90295,1.0,1,success,28,21.017073
1302,90338,1.0,1,success,43,21.027505
1303,90383,1.0,1,success,45,21.037496
1304,90400,1.0,1,success,17,21.041513
1305,90450,1.0,1,success,50,21.0534
1306,90573,1.0,1,success,123,21.082141
1307,90652,1.0,1,success,79,21.099569
1308,90700,1.0,1,success,48,21.110664
1309,90728,1.0,1,success,28,21.117046
1310,90846,1.0,1,success,118,21.14512
1311,90938,1.0,1,success,92,21.1658
1312,91057,1.0,1,success,119,21.194305
1313,91099,1.0,1,success,42,21.203966
1314,91135,1.0,1,success,36,21.212626
1315,91170,1.0,1,success,35,21.220587
1316,91221,1.0,1,success,51,21.232546
1317,91274,1.0,1,success,53,21.244738
1318,91346,1.0,1,success,72,21.26136
1319,91396,1.0,1,success,50,21.272315
1320,91531,1.0,1,success,135,21.304356
1321,91598,1.0,1,success,67,21.320246
1322,91747,1.0,1,success,149,21.355472
1323,91829,1.0,1,success,82,21.374536
1324,91861,1.0,1,success,32,21.382267
1325,92000,1.0,1,success,139,21.414356
1326,92090,1.0,1,success,90,21.435717
1327,92141,0.0,0,hole,51,21.448365
1328,92223,1.0,1,success,82,21.466788
1329,92315,1.0,1,success,92,21.4881
1330,92395,1.0,1,success,80,21.506513
1331,92511,1.0,1,success,116,21.533203
1332,92613,0.0,0,hole,102,21.556989
1333,92669,0.0,0,hole,56,21.569801
1334,92685,0.0,0,hole,16,21.573647
1335,92782,1.0,1,success,97,21.596518
1336,92793,0.0,0,hole,11,21.599118
1337,92920,1.0,1,success,127,21.628094
1338,92946,0.0,0,hole,26,21.634162
1339,93027,1.0,1,success,81,21.652787
1340,93084,1.0,1,success,57,21.665608
1341,93102,0.0,0,hole,18,21.669925
1342,93139,1.0,1,success,37,21.678278
1343,93315,1.0,1,success,176,21.717961
1344,93395,1.0,1,success,80,21.735844
1345,93446,1.0,1,success,51,21.748539
1346,93471,1.0,1,success,25,21.754242
1347,93518,1.0,1,success,47,21.765547
